,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1554618015819366400,"It’s officially been three months now since I quit vaping pls be advised that yes, it is the vape making you anxious. It is the vape making your throat hurt. It is the vape making you cough. “It hasn’t effected me!” You just dont remember what breathing clear felt like",anactualwalnut,2022-08-02 23:59:53+00:00
1,1554618013529276416,i woke up angry and i have no vape and no girlfriend. im about to burn this neighborhood to the ground.,maceballzzz,2022-08-02 23:59:52+00:00
2,1554617939005157376,Pride flag vape acquired,Flynn_Symonds,2022-08-02 23:59:34+00:00
3,1554617883212165120,everyone mad abt them vaping but i’m just glad they have good taste https://t.co/Sr6Kr2vZxM,lttlemissswift,2022-08-02 23:59:21+00:00
4,1554617873523286018,girls what do drainers do for you besides dress like a kingdom hearts oc and steal your vape,harley_wyrm,2022-08-02 23:59:19+00:00
5,1554617711032172544,I want to vape,legitpitou,2022-08-02 23:58:40+00:00
6,1554617644665413633,"Han Solo but he’s at the gas station and trying to quit vaping 

“Never sell me the pods!”",Harleyfan09765,2022-08-02 23:58:24+00:00
7,1554617554752008192,"A “cash for vapes” scheme is claimed to involve tobacco giant Philip Morris making payments to pharmacists, drawing the ire of doctors who said some pharmacists prioritise profit
https://t.co/AJfeFPGTB2",AJPEditor,2022-08-02 23:58:03+00:00
8,1554617534451695617,a random influx of people I KNOW PERSONALLY are lying about their age on tiktok and it's so weird 😭,wiggle_g1rl,2022-08-02 23:57:58+00:00
9,1554617449034686464,Bro dude is vaping at planet fitness in between sets 😒,rollthadyess,2022-08-02 23:57:37+00:00
10,1554617245883678721,"Brittney Griner’s lawyer said a verdict in the basketball player’s case was expected 'very soon.' Griner, a two-time Olympic gold medallist was detained at Moscow's Sheremetyevo airport on Feb. 17 with vape cartridges containing hashish oil in her luggage 

#BrittneyGriner https://t.co/d348AWSmaB https://t.co/6wmaCAX5B4",LockharTVMedia,2022-08-02 23:56:49+00:00
11,1554617122604589057,"Ion see how y’all smoke vapes , wood me tf 🤣",prettynaee8,2022-08-02 23:56:20+00:00
12,1554617019001102337,i need a blood flavored Vape,DIORG0D,2022-08-02 23:55:55+00:00
13,1554616962096955393,Juul helps us to help our customers quit ciggs. https://t.co/b3fvAO6gpR,Kjelene1,2022-08-02 23:55:41+00:00
14,1554616616960278529,Still salty that she was gonna tour with The Weeknd &amp; cancelled bc she just HADDDDD to vape &amp; mess up her tonsils 😭 could’ve seen her on sat https://t.co/nkTXg6cLvk,stephanieeeram,2022-08-02 23:54:19+00:00
15,1554616107696197633,"YOU CAN
Vaping can change the way your brain develops. Get free, anonymous help quitting vaping now.  https://t.co/Jws9rDlfWN
For more information, contact:
Ileana Garakani (206) 957-4601 https://t.co/sJxcIzyEAM",elcentro72,2022-08-02 23:52:18+00:00
16,1554616033486336000,Not this customer literally hitting her vape in front of me in my office?????? Girl???? I respect it but I had to say “wow that’s fucking crazy” just out of pure shock LMFAO,drakesw0rld,2022-08-02 23:52:00+00:00
17,1554616004545757184,confession: i report every Facebook marketplace post that has a gun or vape obviously for sale because it’s taking up space and I could be missing an old lady selling a 3DS for 20 bucks,_Racketman_,2022-08-02 23:51:53+00:00
18,1554615685539586049,those vapes have gotten out of hand https://t.co/AiPDG8q4Ap,dumbfordahyun,2022-08-02 23:50:37+00:00
19,1554615655827181573,I needa vape soooo bad,ravenamaya_,2022-08-02 23:50:30+00:00
20,1554615019060559873,"forgot my vape at home before coming into work n barely hit it this weekend, I think it's time to actually quit :)",weezerbaby101,2022-08-02 23:47:58+00:00
21,1554615014744625152,Can I hit ur Juul bro? Pls bro just one hit bro I’ll do anything bro pls!,Babygerl117,2022-08-02 23:47:57+00:00
22,1554614651580780547,my talents include being able to vape literally anywhere without anyone noticing and hating myself,sugrfreesapphic,2022-08-02 23:46:30+00:00
23,1554614508269756416,The New Vaping Rewards Program | Vuse Canada https://t.co/xc64V3NLjD via @YouTube,CindyMcilvenna,2022-08-02 23:45:56+00:00
24,1554614481652781056,No really because why are y’all still smoking cigarettes in 2022? It’s like an disputed fact that it gives cancers at this point… (I don’t smoke but like there are other “healthier” options at this point)Annnnnnnd don’t get me started on Vapes. https://t.co/g93HRVfY6F,IAmChelseeW,2022-08-02 23:45:50+00:00
25,1554614056685912070,Vape ran out out. Sorry @gorillafamboy18 it’s all over,simpandthat,2022-08-02 23:44:09+00:00
26,1554614044380004352,"my high school crush got married/bought a house and i have one slice of leftover pizza in my fridge, my hot water lasts 7 and a half minutes and also my vape is dying. whatever",thewogbitch,2022-08-02 23:44:06+00:00
27,1554613991120330752,every once in a while nav do b hittin,gi_juul,2022-08-02 23:43:53+00:00
28,1554613828461252608,tryna hit my vape til im not mad anymore but it's not working https://t.co/RNxkE0A0LZ,cinnaminun,2022-08-02 23:43:14+00:00
29,1554613772383391745,Stop sharing vapes!,hexednext,2022-08-02 23:43:01+00:00
30,1554613682935861248,"Petition for Momota-chan to stop fucking vaping at breakfast, I'm trying to eat eggs but I'm trapped in a Berry Blast Vape Cloud",botkichiouma,2022-08-02 23:42:39+00:00
31,1554613516799160320,I was vaping https://t.co/JJfPnj6VMx,imkingofthumb,2022-08-02 23:42:00+00:00
32,1554613238649741317,I’m a couple weeks into quitting nicotine and in a moment of weakness I found my old vape and ripped it real hard but it was burnt and it serves me right,NatesChow,2022-08-02 23:40:54+00:00
33,1554613016087302145,"This woman about to be without groceries, a mechanic, a dentist (which she needs), and who knows what else?! She'll be safe at her local vape shop though. https://t.co/wZVuOfM1ak",sibs_tight,2022-08-02 23:40:01+00:00
34,1554612776747692032,Oh God we have a local Vape shop that puts a fog machine out its front door to simulate a Vape effect right now it’s 95° so the building looks like it’s on fire,CromartieMd,2022-08-02 23:39:03+00:00
35,1554612731386273793,All the hacking shit was whack but Twitter was lit af when hunter moore had bitches sending him crazy nudes &amp; having white people do stupid shit for vapes &amp; Jordan’s for black twitter lmaoo,humanxthoughts,2022-08-02 23:38:53+00:00
36,1554612620145172483,If you’re thinking of buying your first vape 10/10 avoid at all costs. Don’t do it besties.,MotionlessLau,2022-08-02 23:38:26+00:00
37,1554612352678494208,plot twist he hands out his own brand of vapes to everyone https://t.co/HiWzupWGuA,parmerjohn_,2022-08-02 23:37:22+00:00
38,1554612336761049089,God hit the vape and blowing O-Rings https://t.co/JGGLHghsgU,alwaysshlumped,2022-08-02 23:37:19+00:00
39,1554612309527564288,reminds me of doing dabs when I was 16 from my boss’ vape that he jimmied to double as a rig. blow it out over the grill n watch it get sucked up then die for five minutes before closing the store https://t.co/w1v86gnukx,bbyglowstick,2022-08-02 23:37:12+00:00
40,1554612304507011072,it’s been over a year since i’ve vaped but bro i want a hyde so bad,Emily_Peer,2022-08-02 23:37:11+00:00
41,1554612237892927488,Steams rooms should let u change the flavor like if u in one big ass vape,i777ak,2022-08-02 23:36:55+00:00
42,1554612138786029569,This story is amazing: big tobacco are offering payoffs to chemists and doctors to push vaping gear. https://t.co/RkxZsG9SeI,jendudley,2022-08-02 23:36:31+00:00
43,1554611914336002048,I FINALLY HIT MY VAPE AND IT FEELS SO GOOD,bringobaggins,2022-08-02 23:35:38+00:00
44,1554611794441797637,"Tried vape (is this the same thing as E-cigs? Lol) and it is disgusting wtf 😭 It is like a sugary, sticky taste and it is honestly just gross omg",azraqwasfar,2022-08-02 23:35:09+00:00
45,1554611727349809153,They should sell more cigarettes and vapes at airports.,matthew_fraijo,2022-08-02 23:34:53+00:00
46,1554611722375221251,i have never seen a police officer vape in uniform until today,schizzahh,2022-08-02 23:34:52+00:00
47,1554611607149236224,Lyft driver who gave me a pamphlet about Jesus and vaped vs Lyft driver who said two words and didn't wear a seatbelt,askpaul7419,2022-08-02 23:34:25+00:00
48,1554611517537918976,"Just posted a photo @ Brooklyn, New York https://t.co/65MMh6jvE7",vape_nation411,2022-08-02 23:34:03+00:00
49,1554611471623274496,takumi won't stop vaping in the castle,azura_en,2022-08-02 23:33:52+00:00
50,1554611428669231112,"DO. NOT WHO. 

Leadership skills (VAPE) define what a leader does but they say nothing about his character.",F3Angus,2022-08-02 23:33:42+00:00
51,1554611423287951360,i hit my vape pen in front of my mom she was like “baja que bonito ve” 🤣🤣💀,kattthy_a,2022-08-02 23:33:41+00:00
52,1554611372775948288,"Phenix Health Pty Ltd directed to cease alleged unlawful advertising of nicotine vaping products
https://t.co/cFteuKezIw",MirageNewsCom,2022-08-02 23:33:29+00:00
53,1554611348096548864,Yuhhh I'm on this vape shit 😂😂,teeezy30,2022-08-02 23:33:23+00:00
54,1554610725125259264,"In case you missed it under the drowning of misinformation around #vaping in the Australian media,
A huge study that Hunt ordered was found out to have more holes in it than a sieve! 
@BenFordhamLive @Spoonyman @JillMargo1 @7NewsAustralia @10NewsFirst 

https://t.co/pvN3FQEvcC",LivePippas,2022-08-02 23:30:54+00:00
55,1554610604131827712,Awkward silence but the only sound is me ripping my vape,GeeterGang4,2022-08-02 23:30:25+00:00
56,1554610530769403905,"Jacob Huffhines, convicted in connection with a THC vape ring in Kenosha County in 2019, was arrested Tuesday in Mount Pleasant on drug charges.  https://t.co/JKEGQKAVLd",fox6now,2022-08-02 23:30:08+00:00
57,1554610210639171585,Currently 7 hours into my attempt to stop vaping… WISH ME LUCK. I know I’ll need it.😂😅,RUSKEROfficial,2022-08-02 23:28:52+00:00
58,1554610180373053441,"Important Announcement regarding Cellphones, Smart watches and Vapes Policy  https://t.co/A51H0R27RL https://t.co/WLtaUXZxSe",IrwinSchools,2022-08-02 23:28:44+00:00
59,1554610013829832708,Finding a reusable vape my brother left in my dad's truck and buying a bottle of vape juice has been the best financial decision I've made in a while,trippinturtles,2022-08-02 23:28:05+00:00
60,1554610005927772160,"I need people to understand that not smoking ain’t a flex. Be it a vape, cigarettes, blunts, whatever. Not doing it is not a flex just like smoking is not a flex either. Neither side has the right to look down at the other. Shits so stupid.",Itsdianyy,2022-08-02 23:28:03+00:00
61,1554609890257018880,Smoking vs. vaping weed: Are they really all that different? https://t.co/fxICuLWlfb https://t.co/3NIXM5bzuW,420glasscentral,2022-08-02 23:27:35+00:00
62,1554609879209443330,This pen Cody brought home looks like a juul. But it does what it needs to do lol.,Brie_da_cheese,2022-08-02 23:27:33+00:00
63,1554609863992516608,#andrewtate speaks on #vape users 😂 this guy  #vapedaily https://t.co/rYyg49cJNA,CryptoDiscipleX,2022-08-02 23:27:29+00:00
64,1554609763673047040,bought two more vapes even tho i literally have no money i’ll just have to kms bc how am i supposed to distract myself from being mentaIIy iII if i have no money,btslgbtwarriors,2022-08-02 23:27:05+00:00
65,1554609762666430465,Ooze Quad 510 Thread 500 Mah Square Vape Pen Battery   USB Charger https://t.co/qsHsqxuhWb,SalesZmarks,2022-08-02 23:27:05+00:00
66,1554609208363991040,"Facebook is trying to sell me B12 for vaping

SMH people are dumb https://t.co/InOpFQia9N",KevinDr_ver,2022-08-02 23:24:53+00:00
67,1554608985201844224,TAG - Phenix Health Pty Ltd directed to cease alleged unlawful advertising of nicotine vaping products https://t.co/K0XrkfGiAr,AusGovNews,2022-08-02 23:23:59+00:00
68,1554608300112486400,"I think it's funny when I see older people vape, like kill your insides the old fashioned way elders",nonameless78,2022-08-02 23:21:16+00:00
69,1554607999423062017,ayo @kendricklamar why the fuck they gotta confiscate my damn vape to see you,MrBoom122185,2022-08-02 23:20:04+00:00
70,1554607998093467649,Smoking vs. vaping weed: Are they really all that different? https://t.co/DymLDn9Lo8,KushMartEvt,2022-08-02 23:20:04+00:00
71,1554607950085472264,"Well said Pat and everyone in our
Family that has not had the Gunk💉
has not been ill but Family that did
have the gunk got chest infections
two of them sounded like they had
millions of tiny holes in the lungs.

Smokers,vapers
being at risk(ACE2)?
that theory vanished 🐲🚬⛓️✒️ https://t.co/FfEiTL1ivn",TimmyTheTiger3,2022-08-02 23:19:53+00:00
72,1554607794984296448,"i envy the times wars were there to keep a check on men populations, now they can be seen just vaping nd smoking everywhere https://t.co/41Fwl9ZWKH",messedhead937,2022-08-02 23:19:16+00:00
73,1554607031079911426,Just blew a fat vape ring wt https://t.co/vfLFSCVTSG,cameronlothian2,2022-08-02 23:16:14+00:00
74,1554607004429205508,Ehh I get a vape and it hit like a blunt… def sick 🤢,itsnotevenasiaa,2022-08-02 23:16:07+00:00
75,1554606904260935682,"when i was on omegle like a few days ago i met these kids n they were vaping and i told them “gasp why are you vaping you look like babies” and mfs went “we’re not babies, we’re 13.” ISTFG THEY DID NKT LOOK 13 THEY LOOKED AT LEAST 10. i cringed 🫶",yaeilidari,2022-08-02 23:15:43+00:00
76,1554606717203267596,SELLING LANYARDS FOR VAPES NOT ODE ???,KiaraSmallz,2022-08-02 23:14:59+00:00
77,1554606313199599623,".@JoeBiden @KamalaHarris @ewarren @EdMarkey @sethmoulton @MassGovernor @CindyFriedmanMA

Why did/do you waste time on vaping when the country is crumbling? FFS https://t.co/G0UsU2QT8F",ravin187,2022-08-02 23:13:22+00:00
78,1554606137617616897,Smoking vs. vaping weed: Are they really all that different? https://t.co/IemtlJXZjA,420industry,2022-08-02 23:12:41+00:00
79,1554606110266593282,Damn vapes are starting to get tiring 😅,Exslavier_,2022-08-02 23:12:34+00:00
80,1554605802295463936,it’s national boob day who wants to buy your favorite big titted boy a pack of juul pods (nicotine keeps my boobs big &lt;3) $liveactionscoobydoo everywhere 😘 https://t.co/z80JJK71Yl,THEBLA1RW1TCH,2022-08-02 23:11:21+00:00
81,1554605744338657280,girly E day injection and comfy food plus a small vape c:,CallsignMia,2022-08-02 23:11:07+00:00
82,1554605360627027969,Pod Vapes Market is projected to grow at 18.8% CAGR through 2027 - https://t.co/u5P4aIROYQ,eprnetwork,2022-08-02 23:09:35+00:00
83,1554605248894963712,girl muttering to herself and vaping two feet away from in inside of a cramped antique mall GOD TAKE ME NOW!!!!,starcarousel,2022-08-02 23:09:09+00:00
84,1554605204661747714,"She’s a 10 but constantly asks, “where’s my vape?”",Dude_Cav,2022-08-02 23:08:58+00:00
85,1554604981008928783,Smoking vs. vaping weed: Are they really all that different? #Cannabis #News #HerbsforFreedom https://t.co/LJoEiePRXH,TheStonedTrades,2022-08-02 23:08:05+00:00
86,1554604945164451840,not the guy i’m f**king selling vapes on snapchat https://t.co/od2MaOqhXN,anxiousgothgf,2022-08-02 23:07:56+00:00
87,1554604867422851073,+21 Buyers Only.Supreme Pandora NANO Disposable Vape Device - 10PK https://t.co/m3OFh21v5O,smoke_plug,2022-08-02 23:07:38+00:00
88,1554604865065828352,So you can smoke vapes but not hookah? Be fr,laylowlii,2022-08-02 23:07:37+00:00
89,1554604860699394050,+21 Buyers Only.Supreme Pandora NANO Disposable Vape Device - 6PK https://t.co/OJUVsigupf,smoke_plug,2022-08-02 23:07:36+00:00
90,1554604854017806337,+21 Buyers Only.Supreme Pandora NANO Disposable Vape Device - 3PK https://t.co/5RDgZIqUFu,smoke_plug,2022-08-02 23:07:35+00:00
91,1554604704797270018,"Thank you Officer/Coach @coachquinlin for presenting on the dangers of vaping to Team 94 today!

#ALLIN https://t.co/EOXCYCpHfm",CoachBettag,2022-08-02 23:06:59+00:00
