,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1396254265082064897,I am going to make it my personal mission to make sure everyone in the world stops smoking and vaping so that I never have to see another god awful Truth ad ever again.,trashtulpa,2021-05-22 23:58:52+00:00
1,1396254008205971457,"This study  only shows #vaping is better than any NRT. It doesn’t mention drinking water or eating a mint, but I can only assume #vaping works better than those as well. 

https://t.co/8Qopit25fu https://t.co/os4nUh1PwH",GrimmGreen,2021-05-22 23:57:51+00:00
2,1396253373146402816,I had my vape in my back pocket at work and my boss asked me what it was. I said my epipen 😅😂,sadpugh,2021-05-22 23:55:19+00:00
3,1396253362157494278,Day one of kicking vaping is slowly kicking my ass,lopez_stephan,2021-05-22 23:55:17+00:00
4,1396253253231255552,Dispensary weed dap vape pen edible pre roll ... Yea I’m high af 😎,fr_Will103,2021-05-22 23:54:51+00:00
5,1396252847751184386,"Hot air or a blow dryer works best, or you can even use hot water as long as there is a strong sealed cap on your syringe.

Read the full article: How to Save Your Broken Vape Cartridge.
▸ https://t.co/2xA0oVgmrW

#CannabisOil #DeliciousNectar #Cannabis #Marijuana #TNMNews https://t.co/z11nWWqlwr",NationalMJNews,2021-05-22 23:53:14+00:00
6,1396252322968317954,6 weeks without a vape 🥴 I am protected by gods armor (I drink a lot more) ❤️,lemonvacuums,2021-05-22 23:51:09+00:00
7,1396252061461671937,"I dropped my vape in the water, but I’m not sorry for whatever I did",LEADPlPE,2021-05-22 23:50:07+00:00
8,1396251759312400387,Traveling with kids is so stressful I wish weed was legal in Texas and I could take my vape pen. 😭,CoTexican,2021-05-22 23:48:55+00:00
9,1396251660561825792,which pathologic character vapes,twoism,2021-05-22 23:48:31+00:00
10,1396251081898795009,Riley dropped the juul in the lake &lt;/3,hyrulehottie,2021-05-22 23:46:13+00:00
11,1396251047845236761,is this a vaping emoji 😶‍🌫️😶‍🌫️😶‍🌫️,diluvens,2021-05-22 23:46:05+00:00
12,1396250926441185285,"smoking, vomit ment(?) //

i used up my vape in an hour and now my throat hurts and i feel like throwing up, at least im not shaking as bad though.",sour_cigarettez,2021-05-22 23:45:36+00:00
13,1396250795188883458,Love is when you’re passed out drunk and your best friend remembers to charge your vape cause she knows it’s out 🥲🥺,sawlijing,2021-05-22 23:45:05+00:00
14,1396250723856289793,Yes I vape VReturn AMy PLibrary books EOn time,rogerpranks,2021-05-22 23:44:48+00:00
15,1396250237153341440,"Green Mammoth is stocked with your favorite .510 thread live resin sauce vape cartridges from our CannaFam at Honeyleaf. Now in Animal Cookies, Cookies &amp; Cream and Zkittlez.

#honeyleaf #greenmammoth #mammoth https://t.co/tSmC2I9mqF",GreenMammothOG,2021-05-22 23:42:52+00:00
16,1396249691055034372,One of my regulars saw me putting eye drops and hitting my vape. He made direct eye contact too I felt really exposed for whatever reason. It’s stupid.,ethereallies420,2021-05-22 23:40:42+00:00
17,1396249629339963394,"everybody vapes, everybody’s weird https://t.co/tmXWjnoW8a",boobiediana,2021-05-22 23:40:27+00:00
18,1396249550655049733,"We're running a fried octopus sandwich Tuesday.  It's so delicious.  If we don't sell out, we're going to close for good and reopen as a meat flavored vape shop. #nopressure",Block16Omaha,2021-05-22 23:40:08+00:00
19,1396248832745299970,we used to bang rocks together and stare at the sun now we pass around modded vapes at parties,kidfigment,2021-05-22 23:37:17+00:00
20,1396247970505428995,You probably shouldn’t stand outside the nail salon vaping if you’re wearing your “baby on board” maternity shirt on.,DawnsDreamCo,2021-05-22 23:33:51+00:00
21,1396247301316825088,There is no feeling like being 8 hours into an 11 hour shift and having a 16 year old offer your their vape,Imsocherubic,2021-05-22 23:31:12+00:00
22,1396247151970332674,Vaping with flea market carts pray for my lungs,pastaboiz420,2021-05-22 23:30:36+00:00
23,1396247057053097987,Don’t hit it be with it,Dont_Vape_Bot,2021-05-22 23:30:14+00:00
24,1396246859878858754,Wow I feel called out jokes on you I don’t smoke cigs anymore I vape like a stupid bitch 😌🤣🤣 https://t.co/gNdLmuanoJ,mxtherdiana,2021-05-22 23:29:27+00:00
25,1396246479455588353,Cigarettes are just analog vapes,dgtlsgnlbass,2021-05-22 23:27:56+00:00
26,1396246076533915651,"lost my vape last night &amp; am taking it as a sign to quit, wish me luck 🥴 already feeling Bad!! just happy i halved the nicotine content i was using a few months ago, probs couldn’t do this if i was going totally cold turkey",mfox_jpg,2021-05-22 23:26:20+00:00
27,1396245975895887878,"See, I got vaccinated AND I vape. At least I'm consistent. https://t.co/m6oZR0OsB4",care_it_top,2021-05-22 23:25:56+00:00
28,1396245914122080259,once I quit vaping and my lungs heal I’m going to start EXERCISING,grandkingJJ,2021-05-22 23:25:41+00:00
29,1396245264332034048,"Email Your Elected Officials to Oppose Bans of Flavoured Vaping Products!
https://t.co/2o5sATiWiV",cannarchy,2021-05-22 23:23:06+00:00
30,1396244614214873089,FUCK I FORGOT TO BEING MY VAPE,dump_truckkk,2021-05-22 23:20:31+00:00
31,1396243891788021760,worked a 9 hour shift that consisted of me putting together boxes and holding a flag broken up by diet coke and vape breaks,chaoticnewtraI,2021-05-22 23:17:39+00:00
32,1396243490187661312,"so i've been doing this thing ever since my mom found my vape stuff to see how often she goes in my room. i leave the deadbolt of my door unlocked because anytime that woman sees an unlocked deadbolt she goes nuts. so if its locked when i come back, she's been in my room.",tyunhiyyih,2021-05-22 23:16:03+00:00
33,1396241850059481088,Fuuk yes https://t.co/FwV1rQRFy7,vapes_fresh,2021-05-22 23:09:32+00:00
34,1396241372936429569,Sat on the counter vaping need to get off it and put some clothes on 🤣😩,mxtherdiana,2021-05-22 23:07:38+00:00
35,1396240571581227009,"""the passenger side of my bed is reserved for my vape""",maeveaura,2021-05-22 23:04:27+00:00
36,1396240524772786181,All I’m good at is hitting my juul n complaining https://t.co/yRKONgObSg,ilovehockey07,2021-05-22 23:04:16+00:00
37,1396240310901039104,"Currently taking a smoke break, no cig no vape.",lylagia,2021-05-22 23:03:25+00:00
38,1396239694367711241,is vaping olive's oil healthy?,SoHyp3d,2021-05-22 23:00:58+00:00
39,1396239558920925185,"Vaping could be an alternative to smoking, to try and get off it but vaping could lead to more health problems that smoking doesn’t give you",Dont_Vape_Bot,2021-05-22 23:00:26+00:00
40,1396239475232149507,"Patagonia split color shirt. Size large 
•
•
ZenBlendz Smokez
📍2814 S. Shepherd Dr. Suite D
Houston,Tx 77098
:
#ZenblendzSmokez #Houston #Smokeshop #Vapeshop #cbdshop #waterpipes #montrosehouston #kratom #vapes #htx #vintageshop https://t.co/TZ3iHPtNMm",ZenBlendz,2021-05-22 23:00:06+00:00
41,1396239453350416384,HEALTH WARNING: Experts say a single vape cartridge can contain the same amount of nicotine as a pack of cigarettes. https://t.co/wzPLKFF6Zv,KDKA,2021-05-22 23:00:01+00:00
42,1396239319522762761,*gets post-Eurovision vape out*,danielpeake,2021-05-22 22:59:29+00:00
43,1396238894434246658,"Anyone know if its possible to buy menthol juul pods in township, wawa don't got em",loofahparty,2021-05-22 22:57:47+00:00
44,1396238483186925568,"Just look how delicious our fish bowls look. Stop by our locations and customize any flavor fish bowl you can dream of! 

#fun #beer #midlandtx #odessatx #sanangelotx #deal #thirsty #daiquiri #coloda #margarita #fyp #explore #explorepage #cbd #vape https://t.co/4ELstR5ebM",smokersoasistx,2021-05-22 22:56:09+00:00
45,1396238472327753728,Omg smoking cigs is gross *hits juul*,isaacvjr19,2021-05-22 22:56:07+00:00
46,1396238330321416199,i wish they had flavours of other things not just vape stuff like i want mango flavoured ecstasy,crabcakesbaby,2021-05-22 22:55:33+00:00
47,1396237670720942084,"Sometimes when you’re in the middle of an all day Saturday drink fest, you gotta hit the stall, take a sit down pee, hit the vape and regroup. And that is okay.",coach_oats,2021-05-22 22:52:56+00:00
48,1396236919827091459,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Compact, Discreet Oil Vaporizer Mini Vape 2 Compact, Discreet, Oil Vaporizer (Green) Vape- 2
If you like a good vaporizer, check out the brand new, MiniVape 2, from Green https://t.co/QUL9I1TK1Z #marijuana #weed https://t.co/MlkdXgNlyM",CBDSmokeShop,2021-05-22 22:49:57+00:00
49,1396236913372106753,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Atmos Jump Vaporizer Atmos Jump Vaporizer
Combining the ultimate in simplicity, portability and a true vape experience. The Atmos Jump has amassed a legion of fans since https://t.co/L8YB0PvlDb #marijuana #weed https://t.co/c7bFoyUJsG",CBDSmokeShop,2021-05-22 22:49:55+00:00
50,1396236442695880708,if you got more than 1 picture of yourself &amp; there’s a vape in your hand seek help,karolinakkkut,2021-05-22 22:48:03+00:00
51,1396236333148893184,"=going through my vape oil catalogue=

Choc-Mint!
Raspberry Ripple!
.... Watermelon Sugar.....wait...

""My vape oil brings all the girls to the yard....""
#DamnRight_ItsBetterThanYours",CorbinMontague,2021-05-22 22:47:37+00:00
52,1396236068417011717,Why does this weed vape taste like getting in my car and going to Nogales for a finito,x_espejoto_x,2021-05-22 22:46:34+00:00
53,1396236015833124866,vape but it’s colorform smell,C0QUI,2021-05-22 22:46:21+00:00
54,1396235982501040130,"Because you follow Bloomberg money instead of real science, more and more people are refusing to take you seriously @WHO! You can't hide the truth forever!
#vapingsaveslives

WHO Reasserts Anti-Vaping Stance Ahead of World No Tobacco Day https://t.co/iTLcyjQq9X via @Filtermag_org",DavidVestal9,2021-05-22 22:46:13+00:00
55,1396235683128303616,I am stoned.....the last time i got stoned was april 1982 in college..Today Courtesy of legalized weed in NJ.... I just hit my 1st vape.....#GoGreen #yeahbaby,TsphiltyFan,2021-05-22 22:45:02+00:00
56,1396235538768666624,"Still can't believe ZZ Top literally wrote a song about spraying c*m all over a girl's neck and upper chest and classic radio stations 40 years later are still like, yes, let's play the C*m Song right after these ads for Honcho Ford and The Weedman Always Vapes Twice Smoke Shop",DJGolfClap,2021-05-22 22:44:27+00:00
57,1396235498889306116,"// vape 
-
-
-
-
my mom lost her old vape and she saw a smoke shop had to buy a new one PLZ",QUINNMVNSON,2021-05-22 22:44:18+00:00
58,1396234561013657602,my video of tiktok of hangzoo choking on his vape is getting too much traction 😭,hagjea,2021-05-22 22:40:34+00:00
59,1396234127750336517,It’s kinda disappointing we never got to see a Gate Nate vs Vape Ape fight in Dragon Ball.,RigleVincent,2021-05-22 22:38:51+00:00
60,1396233942005534720,you think they'll let me use my juul in hell?,Scarlows1,2021-05-22 22:38:07+00:00
61,1396233927950536704,"My vape tank glass broke
And my heart broke with it",BlueStar_II,2021-05-22 22:38:03+00:00
62,1396233891015442436,Certain intellectuals still have Industrial Revolutionist mindsets of deciplined factory workers. Its not their fault its all they know. They create then unjustified walls of fear untoward the future Revolutionary Technology Vaping Concepts. Science does not lie. https://t.co/ztrGkQouWE,TheEcigStoreSA,2021-05-22 22:37:55+00:00
63,1396233732143656961,"Helios 500 mg vape cart by one of Ohio’s own medical #cannabis extractors, Beneleaves.

My review: ⭐️⭐️⭐️⭐️🌟/5
I found this strain to be uplifting with a small energy boost.

#️⃣ #cannabiscommunity #ohiocannabis https://t.co/sButllEQiz",the_cannaartist,2021-05-22 22:37:17+00:00
64,1396233525238460416,"While the cigarette industry continues to be under scrutiny, Altria $MO still has stakes in $JUUL and $CRON, two businesses in two different industries.

$JUUL is capitalizing on growing demand in e-cigs

$CRON benefits from cannabis legalization.
https://t.co/Mjmo3CYZwq",dissectmarkets,2021-05-22 22:36:27+00:00
65,1396233460931563522,just remembered that my old nightstand i gave to my parents for their bedroom that still has all my belongings in it HAS 2 VAPES IN IT FROM YEARS AGO,katkomaeda,2021-05-22 22:36:12+00:00
66,1396233198422700036,"I look through my sc stories and I have this girl on there who used to be my BFF and she would always get on me about vaping and drinking. She was so against it.... and not talking for almost a year.. here she is, drinking and vaping. What the fuck 😅😂",EllieHyden1,2021-05-22 22:35:09+00:00
67,1396233098220621824,i accidentally accused bee of vaping once,danntsco_bot,2021-05-22 22:34:46+00:00
68,1396233073981755394,people who don’t smoke cigarettes are always like omg nooooo don’t switch to vaping it’s sooooo bad for you 🥺,mung_beans,2021-05-22 22:34:40+00:00
69,1396232554819342337,i had a dream tyler the creator tried convincing me to stop vaping and he told me he used to look for money in his mothers garden to buy vapes,hanssoap,2021-05-22 22:32:36+00:00
70,1396231738817454092,Cant find your bartender? They’re vaping in the back eating cold fries and will be back after making this tweet.,djpisshead,2021-05-22 22:29:21+00:00
71,1396231625613078532,Currently choking hit vape to hard send help,rares_bot,2021-05-22 22:28:54+00:00
72,1396231287879446528,S/O to the dude parked at lake of the isles with a bumper sticker that said “Thicc dads who vape for Jesus”,e_lana,2021-05-22 22:27:34+00:00
73,1396230965853179905,Shout out stiiizy for making their shit look exactly like juul,7o7bby,2021-05-22 22:26:17+00:00
74,1396230850363236354,i need a vape,alurrsha,2021-05-22 22:25:50+00:00
75,1396230850170208257,"Vape Home delivery:
📲60035684
📲60097980
📲55805288

-
Shop online:
https://t.co/kshLkRHz9P

 #عبيد_الوسمي https://t.co/qfRGa2de8v",ShishtiSite,2021-05-22 22:25:50+00:00
76,1396230267422060548,"Join us right now for a chat with Patrick McNeil (Vape Lord Skid) on Discord!

https://t.co/RjOGmkz0Qc",ProduceStandPod,2021-05-22 22:23:31+00:00
77,1396230205115535361,americans who juul making fun of intl kids for smoking cigs is xenophobia,riyacmatta,2021-05-22 22:23:16+00:00
78,1396229853687418882,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Grape Krush CBD Vape Oil E-Juice – 30ML Grape Krush CBD Vape Oil E-Juice – 30ML - 250mg

A fantastic grape soda flavored CBD vape juice is infused with our custom https://t.co/rggv3XZ1iD #marijuana #weed https://t.co/2R2PXdAl4K",CBDSmokeShop,2021-05-22 22:21:52+00:00
79,1396229547272544257,one of my coworkers just vaped in front of me 😧,zeefeeyuh,2021-05-22 22:20:39+00:00
80,1396229170372415489,"You h8 to see it, but every time someone at the resort rips their vape i cry a little. Fruity goodness with a side of deathly nicotine?",Caroadams95,2021-05-22 22:19:09+00:00
81,1396228897134555139,Someone on tiktok said wait until the malis in nw get ahold of the solo+ vape pens and Ive been cackling ever since,BLACKOUTTRINI,2021-05-22 22:18:04+00:00
82,1396228753760702467,Getting a vape today 😋👆 https://t.co/H12zQnm5mc,spinnersunburn,2021-05-22 22:17:30+00:00
83,1396228414395371520,vaping isn't a personality trait.,kow352,2021-05-22 22:16:09+00:00
84,1396228412075806723,"I went to the newest and very close dispensary in my area. Easy peasy. Of course, I had no clue what I was doing. I now own a vape pen and strawberry kush. I'm charging it now and I'll prolly load it wrong. 😄😄😄",VeronicaSam13,2021-05-22 22:16:08+00:00
85,1396228243309711361,I lost my fucking vape no one speak to me as y’all already don’t but just even less,Billythechild,2021-05-22 22:15:28+00:00
86,1396228173881294857,"We got best quality medical marijuana products available at affordable prices such as flowers, vape carts, shrooms etc HMU (310)299-5203 Snapchat halley_bud2019",benjems2,2021-05-22 22:15:11+00:00
87,1396227880061972483,Lost my juul again FUCK THIS SHIT,jrikki15,2021-05-22 22:14:01+00:00
