,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,971535828940918784,RT @Troy_print: RT @LightningLabels: Customize your #vape juice flavors with one of a kind #productlabels using our #variableprinting solution. Order yours today! #vapelabels #customlabels #labelprinting https://t.co/IMx0SFaKgb https://t.co/1XrC0ME5I2,Troy_print,2018-03-07 23:59:26+00:00
1,971535798083489797,Need new vape juice suggestions ?,saraborelli21,2018-03-07 23:59:19+00:00
2,971535744840822784,Need to get a vape so i can be like my lame friends,ItsTheClick,2018-03-07 23:59:06+00:00
3,971535701203345408,5 x Pulse BF Box Mod + Berserker MTL RDA Vandy Vape Giveaway https://t.co/Z2M5SVv6pp,USSROVER,2018-03-07 23:58:56+00:00
4,971535608261865473,self care is juuling in the bathroom of a mexican restaurant,risetothsun,2018-03-07 23:58:33+00:00
5,971535518495379456,"You just don’t see it. So maybe vaping is bad. But but believe me, it’s not the most fatal of my habits.",Bloody_Kutter,2018-03-07 23:58:12+00:00
6,971535479119081472,Lmao it’s like 20 people on OfferUp that wanna buy my juul 😂,_subtlesotl,2018-03-07 23:58:03+00:00
7,971535451084509185,Vape Giveaway! Win Vape Juice For A Year! https://t.co/8P1UsGxpqm https://t.co/NuXZSna736 via @ecigmedia!,philbh77,2018-03-07 23:57:56+00:00
8,971535428778995713,My vape broke,TempoBot,2018-03-07 23:57:51+00:00
9,971535399880445954,Vape Giveaway! Win Vape Juice For A Year! https://t.co/8P1UsGxpqm https://t.co/NuXZSna736 via @ecigmedia,philbh77,2018-03-07 23:57:44+00:00
10,971535382100762624,A Vape Vincent van Gogh would be Proud of! https://t.co/O0aTy6Aies,IndoorSmokers,2018-03-07 23:57:40+00:00
11,971535343940919296,"Wow, look at all those fascinated people keen on learning about the work of the @SmokeFreeFdn. They must bristle at #5 &amp; #vaping = #harmreduction future https://t.co/vWqvpKHuj5",VapingAlliance,2018-03-07 23:57:30+00:00
12,971535316925468672,Mango pods always fuck with my juul,katherinehunnah,2018-03-07 23:57:24+00:00
13,971535233207058432,What do you love most about vaping? 🤔🙂 #vape #vapenews,VapeMZ,2018-03-07 23:57:04+00:00
14,971535140647264257,I'll be waiting for you in the vape lounge,lalaschiff,2018-03-07 23:56:42+00:00
15,971535067448160256,5 x Pulse BF Box Mod + Berserker MTL RDA Vandy Vape Giveaway https://t.co/jxWoFqRfx9,CNvaper,2018-03-07 23:56:24+00:00
16,971535015027777536,Researchers find cancer-causing chemicals in bodies of teen vapers https://t.co/QiAFY8f0Cr,randyaeckert,2018-03-07 23:56:12+00:00
17,971534947004698624,"if anyone needs more proof that the world is only getting weirder, visit your nearest vape shop",imaginary_frand,2018-03-07 23:55:56+00:00
18,971534745527029760,"WHOLESALE Ublo
#ublo #ecigs #vapecommunity #vapefamily #vapenation #vapeshop #VapeTricks #cloudchaser #vapelife #vapeporn #ecigs #vapenation #Vape #cloudchaser #vapelife
WHOLESALE SALES FAST DPD DELIVERY
e mail sms@jewellerybank.co.uk OR CALL PAUL ON 07801 070 726 https://t.co/Pkqsavqbi6",britishgem_uk,2018-03-07 23:55:08+00:00
19,971534742712668160,"Bobby Hall explores the reasons people #vape. #ecigs #vaping
https://t.co/KOKJqtmzxm",eJuiceMonkeys,2018-03-07 23:55:07+00:00
