,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,965012962753875968,I liked a @YouTube video https://t.co/qpGmXoTGzx Trying the WORST VAPE JUICE in the world for the LAST TIME,Ufc691,2018-02-17 23:59:54+00:00
1,965012945427189762,"Another #Minecraftmeltdown

Welcome to the server @joystickrampage and Sprout

Come #follow @Twitch #twitch #twitchstreamer #streamer #stream #streaming #pcgaming #pcgames #gamer #games #gamerguy #gamers #supportsmallstreamers #vape #vapes @_SGNB_ #minecraft #meltdown #ftb https://t.co/4SKjYM4Fkt",sonnytypoon,2018-02-17 23:59:49+00:00
2,965012925223194625,"Used view vaping as probably more healthy than smoking. That was before I became aware that the fogged up windows in those vape bars isn’t condensation, it stays there after the shop closes and during the night. Stains it. Vaping is minging whether it smells like Haribos or not.",CDirt_,2018-02-17 23:59:45+00:00
3,965012867165466624,Wanna donate your new one to a vaper in need https://t.co/xpG4ZbWVT4,theonlyuli,2018-02-17 23:59:31+00:00
4,965012657706283014,Myles is the only person I’ve met who’s shit on a darth vader juul skin.. leads me to believe he’s a giant ho,delmonte0607,2018-02-17 23:58:41+00:00
5,965012638509002753,Dockers puts little pockets in your normal pockets just for you juul. Crazy,pollock2052,2018-02-17 23:58:36+00:00
6,965012637913309184,"My dog gets hella excited when he sees my vape pen lol, like father like son",illmindedAwge,2018-02-17 23:58:36+00:00
7,965012512432381957,Selling my vape let me know if interested,campbell_derek,2018-02-17 23:58:06+00:00
8,965012476877303808,"Bus home. Had a drink. Bus driver has stepped off for a quick vape. The temptation to do a Gareth Barry and steal the vehicle is huge.

But as a responsible human, I won't.",SirTimKenny,2018-02-17 23:57:58+00:00
9,965012435143766016,"Pretty big statement of @Paulchelimo to refuse to break the tape due to concerns about its ability to be reused in the future

#woke #environment #vape",DumbFlotrack,2018-02-17 23:57:48+00:00
10,965012034013208576,"(2 Locations in NW Arkansas) 
1128 N.Walton Blvd
1100 SE 14th St #vape #vaping #ejuice #vapedeal #vapefam #vapelyfe #vapefinds #vapecommunity #vapingsavedmylife #guyswhovape #girlswhovape #everythingvape #vapenation #vapedaily #dripclub  #instadaily #cloudchasers #bentonville https://t.co/2WLTn5wFlT",ViceVaporCBD,2018-02-17 23:56:12+00:00
11,965012024601309184,I can’t stop ripping juul,Fugleberg420,2018-02-17 23:56:10+00:00
12,965011987171368960,https://t.co/vjGaKWfAle or Topvape1 on Facebook for all your Vaping needs in Machynlleth SY208DT… https://t.co/HNeimRxM90,HAYABUSA12311,2018-02-17 23:56:01+00:00
13,965011853989597184,Looking forward to DC tomorrow @TwoFeetMusic u just popped up on @AppleMusic alternative radio. Drive safe ❄️☃️🌨 so cold outside u can see your breath 💨 nope not smoke or vape! https://t.co/d401YAcWkG,NinaDESell,2018-02-17 23:55:29+00:00
14,965011796250714112,I just changed my vape coil and my drunk ass last night burnt it out 🤦🏻‍♀️🤦🏻‍♀️,zooeylove_,2018-02-17 23:55:15+00:00
15,965011482051301376,Someone should take me to the vape store,TristanAngell,2018-02-17 23:54:01+00:00
16,965011413323231233,"Dude Vapes A Tide Pod, The Latest Challenge Trend Is Even More Dangerous https://t.co/S7CMG7GzvC",duckinmagoo,2018-02-17 23:53:44+00:00
17,965011230237908992,"iJoy Captain PD270w TC Starter Kit's are IN STOCK NOW! Save $20.00!!! https://t.co/2QqOY6ay7a  

#Vape | #Vapeon | #VapePorn | #Vapenation | #WorldWideVape | #IMPROOF | #Vapeaddicts | #Vapehooligans | #vapedeal | #vapingcheap | #Myvpro| #vapesale | #cloudchaser |",Myvpro_Official,2018-02-17 23:53:00+00:00
18,965011071978393600,wanna know what sucks worse than getting cheated on? Getting your Juul stolen,Rohan_Rashid,2018-02-17 23:52:23+00:00
19,965010983847649280,i bet she’s sharing her juul with everyone rn https://t.co/3HXBUIPBq9,akdabarbie,2018-02-17 23:52:02+00:00
20,965010490173751296,"I can never get a bitch pregnant, bcus my sperm is vape juice.",jabapo411,2018-02-17 23:50:04+00:00
21,965010487774711808,"I lost my juul, im depressed.",sillydaycare,2018-02-17 23:50:03+00:00
22,965010479276961792,I thought my bf was pulling his hand out of his pocket to hold mine but really it was only to rip his juul.,Maddiemo12,2018-02-17 23:50:01+00:00
23,965010259046789120,I lost my flash drive at @IHOP in clemmons.   Please dm me if you find it. There are very important files on it. It is black rectangular flash drive inscribed “Juul”. I have attached a photo. https://t.co/JGNNO3fRAf,beaucooper4,2018-02-17 23:49:09+00:00
24,965010166595903489,I liked a @YouTube video https://t.co/74eqnRPOYQ Trying the WORST VAPE JUICE in the world for the LAST TIME,saucerhockey13,2018-02-17 23:48:47+00:00
25,965009988442869768,E-cigarettes and the burning issues around vaping - Science Weekly podcast https://t.co/HQWgK6Qs5B,Kalikanzari,2018-02-17 23:48:04+00:00
26,965009927281528832,juuling to A Day To Remember is a completely different experience from juuling to taylor swift,arcticemilys,2018-02-17 23:47:50+00:00
27,965009848940232705,DOH urged: Endorse vaping https://t.co/ojM5vFM3HS,ohm_god,2018-02-17 23:47:31+00:00
28,965009758930452480,once you go east of the 99 on white lane it’s all just 20 year old Honda’s racing and blowing vape clouds,lilspoon1056,2018-02-17 23:47:10+00:00
29,965009755117891584,"The only things I’ve consumed in the last 6 hours are cheese, cured meats, cigs, Juuls, and wine. To say I have terrible cotton mouth would be a tremendous under exaggeration.",Freddie_Freeze,2018-02-17 23:47:09+00:00
30,965009727641079808,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/K4AWPZQFsF,wahksmusselman,2018-02-17 23:47:02+00:00
31,965009693168013314,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/HGta3NmEQY,wahksmusselman,2018-02-17 23:46:54+00:00
32,965009505380655104,"hi i’m kali and my hobbies include: making fun of sophomores for juuling in the bathrooms, mishandling my anger, and crying at the smallest amounts of stress",kaliloveskale,2018-02-17 23:46:09+00:00
33,965009492155957249,https://t.co/yKVslRyzJ3 The Crater Deluxe Portable Dry Herb Vaporizer is ideal for vaporising your favourite dry herbs either for aromatherapy use or the treatment of illnesses of the respiratory tract. This unit provides vapers with more than an hour's… https://t.co/vJ2ok9UmRi,EarsThatHear777,2018-02-17 23:46:06+00:00
34,965009409519865857,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/x0CXaC4KX7,wahksmusselman,2018-02-17 23:45:46+00:00
35,965009359179829250,"Puff puff pass Grandma...

---------------------------------
VAPE3ONE™

#cloudchasers #ecig #vape... https://t.co/zM4qRumYCa",vape3one,2018-02-17 23:45:34+00:00
36,965009297825517568,https://t.co/uUF0Duwk4T The Crater Deluxe Portable Dry Herb Vaporizer is ideal for vaporising your favourite dry herbs either for aromatherapy use or the treatment of illnesses of the respiratory tract. This unit provides vapers with more than an hour's use per full charge. The… https://t.co/156BwdaD9p,777PaidThePrice,2018-02-17 23:45:20+00:00
37,965008848703680512,Can someone explain to me why vaping is even a thing?,JohnBBurroughs,2018-02-17 23:43:33+00:00
38,965008708265586688,"Who am I, Don Vaper?!?!?!??

thank you just put the money in my acct. https://t.co/NCv0HQc3a4",dboz,2018-02-17 23:42:59+00:00
39,965008685746487296,Namaste Technologies Signs Global Digital Distribution Deal With Phivida Holdings: https://t.co/J2ft9ssgZr via @VaporizerWire #Vape #BusinessNews @namastevapes @Phivida,VaporizerWire,2018-02-17 23:42:54+00:00
40,965008617492631552,Almost killed myself trynna vape😂 fuck that,eatdisbihh,2018-02-17 23:42:38+00:00
41,965008427838656512,true boston boys vape clam chowder,lucaskmederos,2018-02-17 23:41:52+00:00
42,965008412638576640,"SourceVapes Releases New Portable eRig, The Source Nail XL Sig2 Kit: https://t.co/FxdCjIV8UH via @VaporizerWire #Vaping #Dabs #News @SOURCEvapes",VaporizerWire,2018-02-17 23:41:49+00:00
43,965008089022914561,"“what are you doing jawan?”
“he’s going to get my vape”
“okay you get the vape, i’m going to go get a spoon”",j_ennafrey,2018-02-17 23:40:32+00:00
44,965007911725551621,Cotton candy looks like vape clouds 😤,lauren_1632,2018-02-17 23:39:49+00:00
45,965007289877905410,Vapor Chamber | vape shop | tatoo shop https://t.co/VwZGRccmPX via @YouTube,kerrgarcia04,2018-02-17 23:37:21+00:00
46,965006704365547520,"has just added ""BRAIN FREEZE - ECIG CANADA ZONE"" to https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #vape",vaporfox,2018-02-17 23:35:01+00:00
47,965006496122785798,I liked a YouTube video https://t.co/QbdZUMOU1x Uwell Nunchaku Review! | &amp; Dulche De Tobacco by Ruthless! | Vape Lounge,vapelordblake,2018-02-17 23:34:12+00:00
48,965006251259293698,I liked a @YouTube video https://t.co/IjdG076HwW Uwell Nunchaku Review! | &amp; Dulche De Tobacco by Ruthless! | Vape Lounge,IndoorSmokers,2018-02-17 23:33:13+00:00
49,965006181638004737,The karaoke DJ last night had a fancy looking vape. When I asked him about it he told me it had an ivory grip,MurdPerd,2018-02-17 23:32:57+00:00
50,965005972384157696,"Also Vapes are adult dummies, it's official",WillzSummers,2018-02-17 23:32:07+00:00
51,965005787402817536,You ain’t seen anything until you’ve witnessed a grown ass man vaping at a rodeo event.,tomatociampa,2018-02-17 23:31:23+00:00
52,965005483970039810,"Happy President’s Day Weekend!
25% Off 240mls! February 17, 2018 to February 19, 2018! Use Code: PREZ25
#ejuice #eliquid #vapeadvocate #vapeallday #vaper #cloudchaser #vape #vapelife #vapeon #vapes #vapeshop #vapephotography #instavape #vapingstyle https://t.co/FUK5tuYRhS",yougotejuice,2018-02-17 23:30:10+00:00
53,965005459986919424,I made it 4yrs since I quit cigarettes and still not one. Yes I #Vape and it worked for me #NoCigarettes #VapeLife  #VapeNation,TopSaimin,2018-02-17 23:30:05+00:00
54,965005450050760704,"💚 Cloud V #Vaporizer 💚

➡️ https://t.co/4JLnxOD9fW ⬅️

👉 15% OFF USE CODE “THE420WIRE” 👈
✅ FREE SHIPPING

🔞 🔞 🔞

#vape #vapelife #the420wire https://t.co/0roSiznFtY",the420wire,2018-02-17 23:30:02+00:00
55,965005346640158720,Got my vape 💨,DopeRoses_,2018-02-17 23:29:38+00:00
56,965005230776766471,"Sponsor a page and increase your traffic
We get over 6 million visitors a year, No1 ranked UK
First come first served! https://t.co/yqhvfngQZR 
#CannabisCommunity #CannabisMedicinal
#news #CBD #advertising #vape #hemp https://t.co/DL7G0WSPnq",lovecbdoiluk,2018-02-17 23:29:10+00:00
57,965005047817007105,BACKLINKS FOR SALE ALL WITH LANDING PAGES email george@420group.uk  sample at https://t.co/Wnatof29fQ  https://t.co/gieciPI7JL  #cannabis #advertising #backlinks #CBD #vape #hemp https://t.co/PaHbIUFvOY,lovecbdoiluk,2018-02-17 23:28:26+00:00
58,965004987792347136,throw away your juul or we can't b friends.,tylershowersss,2018-02-17 23:28:12+00:00
59,965004871236644864,I'm vaping so hard rn,BanzaiTakesAnal,2018-02-17 23:27:44+00:00
60,965004716903141376,Who wants a juul or something? Just hmu,StpeterJames,2018-02-17 23:27:08+00:00
61,965004596362977280,"my bf is always like y do u smelll like pancakes. maybe bc juul’s are made like shit and my crem pod leaks all the time on my hands 🙂 such a love hate relationship, ugh",amandaverarahn,2018-02-17 23:26:39+00:00
62,965004456566951937,"Fucking cops have been raiding vape shops seizing all the LEGAL CBD products, claiming they’re marijuana, so I have been struggling to get the CBD products I use to manage my pain. 😕",rrquinta,2018-02-17 23:26:06+00:00
63,965004234168168448,The TWP 'Vape Nationalism and/or Death' campus tour https://t.co/4ubUUZkwSw,antifa_ne,2018-02-17 23:25:12+00:00
64,965004167323373568,James Penn should call his son Vape #jebsecig #rosaliehayes,WalshSammy,2018-02-17 23:24:57+00:00
