,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,952691778255192069,If you vape in a restaurant then off yourself,jakeschmeyer,2018-01-14 23:59:54+00:00
1,952691711444115457,I CANT WAIT TILL MY VAPE COMES IN ITS MUCH NEEDED 🧐,linaeeee_22,2018-01-14 23:59:38+00:00
2,952691473459408896,“2018 is the year of the Juul” -@jimmy_g_114,alfierijohn,2018-01-14 23:58:42+00:00
3,952691238741852161,First i hit the vape then i hit my girlfriend,DongeredBot,2018-01-14 23:57:46+00:00
4,952690987167436802,funny how you complain about us vaping but little do you know your boyfriend vapes behind ur back all the time. lol dfkm😂😂😂,mackenzie_landr,2018-01-14 23:56:46+00:00
5,952690953806073856,"Customer viewed 0 : times - Select CBD Disposable Vape pen REVIVE 5ml 150puffs 47.2%, $45.00 https://t.co/D8KsMwfo8I #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-01-14 23:56:38+00:00
6,952690893898833930,So I’m in the vape store and dude walks in literally hands me a wax cartridge like s/o dude in the vape store I’m high asab,biNGO__5,2018-01-14 23:56:23+00:00
7,952690873178968064,I need to stop constantly hitting my vape so that I don’t have to buy new coils every two weeks,laur_callahan,2018-01-14 23:56:18+00:00
8,952690826689200128,The Ultimate $5 Vape Juice Sale (Wide Range Of Options!) https://t.co/SixUM6PweY  #vape #vapedeals https://t.co/Gn3liFZgfo,TheVaperDeals,2018-01-14 23:56:07+00:00
9,952690823409184769,My dick got Vaped on B+),ArizonaIcedTJ,2018-01-14 23:56:07+00:00
10,952690784372867072,"★★★★★ Bought the Legends Hollywood Vape Labs - Ego Maniac, check out my review! https://t.co/GEWRW6Kd5S",Lillymay56,2018-01-14 23:55:57+00:00
11,952690164500922368,either my immune system hates me or juuls have diseases you pick,allyamory_,2018-01-14 23:53:30+00:00
12,952689898066235392,Vape Placid #workingclassmovies,englishoracle,2018-01-14 23:52:26+00:00
13,952689832244817920,vape life https://t.co/ntGk6kiAr1,wynnemales,2018-01-14 23:52:10+00:00
14,952689683439542272,Our generation is the test subjects for juuls y’all dumb as hell,Nkoz22,2018-01-14 23:51:35+00:00
15,952689315250782209,Big Belly Jelly Charlie’s Chalk Dust $9.99 https://t.co/fPOkY72fGR  #vape #vapedeals https://t.co/hJyYY6qWLn,TheVaperDeals,2018-01-14 23:50:07+00:00
16,952688496598188033,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/GRpFd31Qlx",wahksmusselman,2018-01-14 23:46:52+00:00
17,952688425311854593,"#EJuice, #Mods, #Ecigs? Stop by https://t.co/f8hk0PxvCr #Vape #Vapelife #Vaporon #  Wismec Inde Duo RDA by JayBo https://t.co/yaC1bbzz2Q",VaporonVapor,2018-01-14 23:46:35+00:00
18,952688414847066114,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/m8ZrU2ZrQZ,wahksmusselman,2018-01-14 23:46:32+00:00
19,952688223934992385,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/2OBIYDSymP,wahksmusselman,2018-01-14 23:45:47+00:00
20,952687952064229376,lmao my papa just made me show him me doing vape tricks 😂😂,SkRuB_Jrdan,2018-01-14 23:44:42+00:00
21,952687832841166848,“You vape your such a fuckin loser” *5 minutes later* “Yo let me hit the vape”,macmurchy89,2018-01-14 23:44:14+00:00
22,952687662363742208,Why does your vape have a flashlight on it?,DavisMitchell5,2018-01-14 23:43:33+00:00
23,952687456884674560,"Cancer Research UK @CR_UK running a campaign to raise awareness of the relative safety of #ecigs compared to #smoking to encourage switching to #vaping. 

Key message 'Research shows vaping is far less harmful than smoking'

@CancerCouncilOz @cancerNSW @CancerAustralia @NSWHealth https://t.co/Vacg57pZ4H",ColinMendelsohn,2018-01-14 23:42:44+00:00
24,952687266366816257,THE WOW AT THE END REMINDS ME OF THE VAPE VINE https://t.co/3hdUvVraZ8,sweetifitwasme,2018-01-14 23:41:59+00:00
25,952687182669598725,In 5 years half of my generation will be addicted to nicotine thanks to juuls lmao smh,Iamlegand97,2018-01-14 23:41:39+00:00
26,952687144975454210,one time I didn't vape for a full day. it was the day I was born and it was the worst day of my life. got such a good buzz the next day tho.,slimesimulator3,2018-01-14 23:41:30+00:00
27,952687122879778821,Are Juul’s just the “cooler” way of smoking cigs?,Low_Key_QC,2018-01-14 23:41:24+00:00
28,952687062746099712,Save 30% on #Eliquids!! #notblowingsmoke #vape #vaping #vapers #vapelife #ecigs #vapelyfe #eliquid #vapeporn #coilporn #ejuices #ecig #ejuice #eliquid #vapejuice https://t.co/I9bGauaG7a,vapecentricshop,2018-01-14 23:41:10+00:00
29,952686892709023744,Just got a juul am I supposed to suck on it how does it work,salvatoreDOTcom,2018-01-14 23:40:29+00:00
30,952686805006024705,"A beautiful view &amp; a great #vape to match. No better way to spend a Sunday.  https://t.co/virRogYCoT  #vapevolcano

: https://t.co/jC1pLdGMLq https://t.co/EXgFdMWCbj",RusselTrentdweb,2018-01-14 23:40:09+00:00
31,952686708893540352,"Every food-related search I do these days has to have the suffix ""-vaping""",cardhouse,2018-01-14 23:39:46+00:00
32,952686671123959810,"This is super entertaining: Simple Vape Tricks Everyone Should Know
https://t.co/6f2nZ8I9yv",CincyVapors,2018-01-14 23:39:37+00:00
33,952686574453567488,I liked a @YouTube video https://t.co/g8xXG10UTO The D-PRO 133 Unregulated Vape Kit!,Ink_Feckted,2018-01-14 23:39:14+00:00
34,952686569302867969,I lost my 810 drip tip yesterday that’s why I can’t use my vape right now. 🤷🏻‍♀️ haft buy another atty 🤦🏻‍♀️,yereyecandy,2018-01-14 23:39:12+00:00
35,952686436305784843,I wunna know why my vape just started actin up outta no where like this😩,augustaamartin,2018-01-14 23:38:41+00:00
36,952686290675388416,I liked a @YouTube video https://t.co/E7QNtKJfDU Simple Vape Tricks Everyone Should Know,CincyVapors,2018-01-14 23:38:06+00:00
37,952686271763238913,Vaping With Vic - Watts UP EP 151 Giveaway https://t.co/JeSekxDErj,MichaelHill9,2018-01-14 23:38:01+00:00
38,952686176808382468,I have a holster for my Juul (Clout Stick) nd always got it on my hip so I wish a combover pink salmon shorts wearin honkey fratboy ass nigga would run up on me nd challenge me to a puff off,lemmegetone,2018-01-14 23:37:39+00:00
39,952686132956872704,PSA i don't vape anymore,melhadoveronica,2018-01-14 23:37:28+00:00
40,952685844309176321,Sent Bnay a pic of me vaping 😂😂 @bnayy_p https://t.co/giZUnPuuiR,imbrianna_13,2018-01-14 23:36:19+00:00
41,952685830342168576,I tried a vape the other day and it tasted like I stuck some candle wax in my mouth it was weird man,pooptrucks,2018-01-14 23:36:16+00:00
42,952685770816610304,my mom: “Yeah I saw him with his vape pen and I’m like get the fuck out of here”,theevanosburn,2018-01-14 23:36:02+00:00
43,952685601244901376,can’t fuck with people who vape lol,Sebast_beast,2018-01-14 23:35:22+00:00
44,952685517623083008,has just updated 83 products in the #ecig search engine: https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #cigarette,vaporfox,2018-01-14 23:35:02+00:00
45,952685130937593861,Need to fix my vape asap,Yodaddyalan,2018-01-14 23:33:29+00:00
46,952685033004982272,I finally got a new battery for my vape☺️,EmMarieMami,2018-01-14 23:33:06+00:00
47,952684917929869312,FC2018: The Case of the Missing Herp Vape,MagicalDoshDosh,2018-01-14 23:32:39+00:00
48,952684853153103872,my mom found my vape juices and thought they were lube so she sat me down and asked me if i wanted to start birth control😭,StaceysMxm,2018-01-14 23:32:23+00:00
49,952684826749911041,Yogi Eliquid fully restocked!! Come pick up a bottle before we run out. #notblowingsmoke #vape… https://t.co/HF1wBJ4v6v,OrbitVape,2018-01-14 23:32:17+00:00
50,952684776116322307,"Among important but ignored revelations from #Fireandfury is that sean hannity, of course, vapes. https://t.co/yHPdGNR17T",illBibek,2018-01-14 23:32:05+00:00
51,952684549980467202,"JUUL starter Kit 
JUUL pod : Cool cucumber, classic Menthol, classic Tobacco, Mango, Cool Mint, Fruit Medley, Virginia Tobacco, creme brulee are now available at 
Fast Lane
1302 N state street Jackson
39202
#Jackson #Vapers #Vape #Vapes #Mississippi  #UniversityPulse",FastLan37452432,2018-01-14 23:31:11+00:00
52,952684433731145728,"Sponsor a page and get huge traffic to your site https://t.co/lMggJTGokV Over 6 million visitors a year, No1 ranked UK last 4 years, you'd be mad to miss this opportunity, first come first served!
#CannabisCommunity #CannabisMedicinal #news #CBD #advertising #vape #hemp https://t.co/57stfLUUQ1",lovecbdoiluk,2018-01-14 23:30:43+00:00
53,952684359584186368,Back to the weekly grind at work? Make sure you get your vapes from us to battle any stresses from the boss! #vapemalaysia #vapersmalaysia #asianvapers,brewmastermys,2018-01-14 23:30:26+00:00
54,952684302726152192,NEW @dcc420delivery for 2018!!! Get your CBD Vape Cartridges Today... Feel the Difference https://t.co/GeGifYgKEH #vape #cbd #thc #alexanderfields #dcc420delivery #cartridge #cannafam #cannabiscommunity #medicalmarijuana #dispensary #sacramento https://t.co/xBZhTRGNQI,dankcity916,2018-01-14 23:30:12+00:00
55,952684294593482753,"New Flavors Now Available! 30% Off through January 14, 2018!
#ejuice #eliquid #vapeadvocate #vapeallday #vaper #cloudchaser #vape #vapelife #vapeon #vapes #vapeshop #vapephotography #instavape #vapingstyle #instavaperz #vapeworld #vapelyfe #girlswhovape #guyswhovape #handcheck https://t.co/gzXnQlhHV6",yougotejuice,2018-01-14 23:30:10+00:00
56,952684266319765504,"😎 Storz &amp; Bickel #Vaporizer 😎 

➡️ https://t.co/4JLnxOD9fW ⬅️

👉 15% OFF USE CODE “THE420WIRE"" 👈
✅ FREE SHIPPING

🔞 🔞 🔞

#vape #the420wire https://t.co/PNoeDzzIfi",the420wire,2018-01-14 23:30:03+00:00
57,952683979588726784,FALSE .. the smaller the town the higher percentage of vapers https://t.co/u4x1UZBtYw,shevchenkonight,2018-01-14 23:28:55+00:00
58,952683829151576064,Girl in my grade posted video of her placing her juul in her dogs mouth. Please don’t do that,rasputinboneym,2018-01-14 23:28:19+00:00
59,952683765247152128,I'll vape where I god damn like. If you dont like it then stop breathing its tgat simple. Thank you! #london #vapist #vaper #vape,DanielDanielyes,2018-01-14 23:28:04+00:00
60,952683748646182912,I get hacked by vaping,Boonkings,2018-01-14 23:28:00+00:00
61,952683597168865283,Who would buy energize vape  juice?,AcheiIus,2018-01-14 23:27:24+00:00
62,952683350187225088,My mom won’t let me vape in the house but she let me hookah I’m so lost on her parenting,no_itsMAYa,2018-01-14 23:26:25+00:00
63,952683328758525953,vaping the break room out lmao,lumpyspacemouse,2018-01-14 23:26:20+00:00
64,952683164291555329,got more vape juice!! 5 likes and i’ll post a vid 😌,glsstblgrls,2018-01-14 23:25:41+00:00
65,952683037640228865,honestly most of you have juuls bc everybody else has one and that’s pretty sad 🤷🏼‍♀️,anareilly18,2018-01-14 23:25:10+00:00
66,952682936721166338,BACKLINKS FOR SALE ALL WITH LANDING PAGES email george@420group.uk  sample at https://t.co/Wnatof29fQ  https://t.co/gieciPI7JL  #cannabis #advertising #backlinks #CBD #vape #hemp https://t.co/fKxaCahErc,lovecbdoiluk,2018-01-14 23:24:46+00:00
67,952682894786375680,Never trust someone that smokes a Juul.,TalianoAnthony,2018-01-14 23:24:36+00:00
68,952682710203535361,I liked a @YouTube video https://t.co/WNdnnJP9BV Vape Hotbox #2,SirPebliesbro,2018-01-14 23:23:52+00:00
69,952682676024066048,Sound expert commentary by @ColinMendelsohn - looking forward to the evidence-based reply from the public health poohbahs: #Vaping can be a lifesaver https://t.co/kDnK1Amig1,TerryBarnes5,2018-01-14 23:23:44+00:00
70,952682518687440896,I liked a @YouTube video https://t.co/gsqC8VIv2J this kid wont stop vaping...,SirPebliesbro,2018-01-14 23:23:07+00:00
71,952682483765702662,siri are there water proof vape pens so i can smoke in the shower?,yung_nihilist,2018-01-14 23:22:58+00:00
72,952682355159945216,"forget vaping, we're only smoking Tide pens in 2018 https://t.co/MppRXZoj3Z",crembrulemily,2018-01-14 23:22:28+00:00
73,952682296309682176,A Lil Something From Boy @esepython ‘s new music video 🎬 “Vape” Prod. By @cuttachasebeats… https://t.co/wiTaZo0zam,Sopher95,2018-01-14 23:22:14+00:00
74,952682141208334336,"I smoke cigarettes. But being from a  low-socioeconomic background, with mental health issues, that's hardly surprising - both factors are linked with higher smoking rates according to studies. The potential for harm reduction by legalising nicotine vaping is huge, @LiberalAus! https://t.co/pxF3rl4coU",LustStarrr,2018-01-14 23:21:37+00:00
75,952681981392891905,"“Wanna come back to the house and smoke a bowl?”
“I don’t smoke.”
“Wanna come back to the house and hit the juul?”
“I literally don’t smoke.”
“Wanna come back to the house and...”",DalyDose1,2018-01-14 23:20:58+00:00
