,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,857383361534447620,"House to consider allowing patients with chronic pain to use medical marijuana, permit vaping and edibles #MMJ #MME https://t.co/UFPCbNe420",420weedin,2017-04-26 23:58:17+00:00
1,857383127144157184,I liked a @YouTube video https://t.co/Msyn40exPE Therion DNA75C By Lost Vape - First look-- Color Screen - Mike Vapes,iamderrickstwtr,2017-04-26 23:57:21+00:00
2,857382567301062656,Opposing views on #health benefits of e-cigarettes https://t.co/J17HvIGzAZ by @alisonldoughty #vaping,1juice13,2017-04-26 23:55:08+00:00
3,857382017150984192,Come check out our wide selection of e-juice here at Smoke n Stuff Houston! #vape #vapelife #eliquid #spacejam #cosmicfog #lusheliquid https://t.co/iQXLA2sg68,Smoke_N_Stuff,2017-04-26 23:52:56+00:00
4,857381731686641664,#Vapers  #CASAA just sent out a NEW EMAIL! They are asking YOU to CALL YOUR #SENATORS asking them to PLEASE VOTE YES 4 #HR1136 PLEASE DO IT!,laurieisreading,2017-04-26 23:51:48+00:00
5,857381636953915392,#Amazon’s camera-equipped #Echo #Look raises new questions about smart home privacy https://t.co/VPfSBjynLY @scottia https://t.co/Dx6WGGcsUi,ragen_vaper,2017-04-26 23:51:26+00:00
6,857381610605256704,"#Appointments is the latest app from #Google’s internal incubator, #Area_120 https://t.co/kVOiVyX8zw @scottia https://t.co/MoYdOGSH9T",ragen_vaper,2017-04-26 23:51:20+00:00
7,857381469253246978,I hope this guy gets fired take your vaping ass out of here,Squwillbur14,2017-04-26 23:50:46+00:00
8,857381299178393600,Preserving the #CannabisCommunity in #Mendocino: https://t.co/98V1Ztpkxv https://t.co/DepyIXJ7gy,W_Vapes,2017-04-26 23:50:05+00:00
9,857381272783605760,"Ignore the panicked calls from the Big Tobacco and Big Pharma lobby.  Make It happen.  #vape. #ecigs 

 https://t.co/Jc8SymGMCU",PaulPor5ter,2017-04-26 23:49:59+00:00
10,857381138758868992,Seedsman ... All our #vapes .... #trusted #vape #concentrates #cannabis #bongs #strains https://t.co/UcHFVET3Ri https://t.co/kDUEIseIlW,Antiques_world1,2017-04-26 23:49:27+00:00
11,857381067166273536,"Wilton panel discussion tackles vaping, substance use among youths https://t.co/IuHZnJicDH https://t.co/h5UJNHutmW",TheHourNews,2017-04-26 23:49:10+00:00
12,857380866858905600,Protect your health switching from #smoking to #vaping : https://t.co/0wbHWOAsRx https://t.co/enin1Rf4lc,leoballiache,2017-04-26 23:48:22+00:00
13,857380800886579200,"""That's why I vape"" ew",kaylynhunylemon,2017-04-26 23:48:06+00:00
14,857380703830409216,I just checked in at The Vape Store with #mPLUSPlaces Download today!  https://t.co/d53ELDRxiF,Rikki_Ric,2017-04-26 23:47:43+00:00
15,857380545319358464,Just saw a couple comparing vape mods on a smoking bench and if that ain't relationship goals then idk what is,D_Peck_6,2017-04-26 23:47:06+00:00
16,857380481473536000,Swaping one evil for another?🤐 Vaping in 60 Minutes https://t.co/P8e8YekSn2,uk_vapour,2017-04-26 23:46:50+00:00
17,857380474364284929,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/qbONQ3WAF6",wahksmusselman,2017-04-26 23:46:49+00:00
18,857380329233022977,a concept: shots of straight vape juice,definitelymean,2017-04-26 23:46:14+00:00
19,857380292499312640,missin' a couple of vapes¿ 🤔🤷🏼‍♀️ https://t.co/sl3e8Rvhzj,seed2salads,2017-04-26 23:46:05+00:00
20,857380281757483008,soon I hope we are vaping our food too,saragronewold,2017-04-26 23:46:03+00:00
21,857380281225015296,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/W2Ti7HX6AJ,wahksmusselman,2017-04-26 23:46:03+00:00
22,857380210509062144,"Start vaping today!!!! No odour, Order and pre-order all kinds of vapes. We deliver to your doorsteps. We are open to suggestions, Dm or, c… https://t.co/ZQ1ga2oXVh",vape_nigeria,2017-04-26 23:45:46+00:00
23,857380140766158848,Study: Nearly All Vapers Are Former Smokers https://t.co/WWOdJOLTXv,dumasderauly,2017-04-26 23:45:29+00:00
24,857380100605706241,fell asleep on the vape stores couch lol,tommy603opm,2017-04-26 23:45:19+00:00
25,857380060126355456,im a vape free mom,liquid__bot,2017-04-26 23:45:10+00:00
26,857379850423808001,"Just an hour left until we close tonight, be sure to stop in and get all of your vaping… https://t.co/5Kt5vYEkFJ https://t.co/06wGHIRhnw",CincyVapors,2017-04-26 23:44:20+00:00
27,857379753359060992,#EcigsEurope #Vaping #Ecis #Eliq #Vapingcommunity #Eleaf Amazing E-cigarette https://t.co/8pjnAJ2aEl https://t.co/htp9TOAOXM,EcigsEurope,2017-04-26 23:43:57+00:00
28,857379606336286721,Follow this link to enter to win one and help me get some xtra entries #vaping #vapelife #subohm #boxmod #vapelove https://t.co/izQFV4AjaQ,ShizzonTnT,2017-04-26 23:43:22+00:00
29,857379481983606784,welcome to your vape.,SarahGBloom,2017-04-26 23:42:52+00:00
30,857379268787146756,"Good music, a dark room and a vape 😌",YousefGhoniem,2017-04-26 23:42:01+00:00
31,857379148423192576,"https://t.co/5PXJPSu1VX #Buy #CBD #Vapes #Oil #Pills #Lotion #Medicine #Hemp #Epilepsy #Anxiety #ADHD https://t.co/Hm4B4ICihe

— CBD Cann…",Antiques_world1,2017-04-26 23:41:32+00:00
32,857378796386877441,"Givin some love to Primetime supporter @SOURCEvapes!
#dgc #dudegrows #cannabis #vapes #vaping #oil #dabs https://t.co/qw69uXFEx6",DudeGrows,2017-04-26 23:40:09+00:00
33,857378768301719552,Needle Hai Tobacco Flavored Vape Juice.. https://t.co/vefHShqvLZ #discount #vapenation https://t.co/ILeXh8Nvbm,4_Fox_Sakes,2017-04-26 23:40:02+00:00
34,857378756775657472,"Jeremy Hepler: Learn more about my writing and personal life: One On One With Author, Jeremy Hepler… https://t.co/Iobodi8Y3D @scottia https://t.co/94lpD2NmCb",ragen_vaper,2017-04-26 23:39:59+00:00
35,857378752652693505,HorrorMovieNewsDaily: (Spoilers) New Video Prologue for “Alien: Covenant” Features Elizabeth Shaw! #Horror… https://t.co/hErhsM3omx @scottia https://t.co/EvTPOzIT31,ragen_vaper,2017-04-26 23:39:58+00:00
36,857378747770523648,"Enas Book Review: Brilliantly creepy, A perfect read for #horror lovers @adrianrussell62… https://t.co/56eSytQdLq @scottia https://t.co/pcX2KWgDwz",ragen_vaper,2017-04-26 23:39:57+00:00
37,857378723070320640,Jennifer Elm: Stephen King on the set of 'Creepshow' (1982) #Horror https://t.co/HBiqBD99as @scottia https://t.co/QPTlhVxy2V,ragen_vaper,2017-04-26 23:39:51+00:00
38,857378712412540928,"JackTheRipperLondon: Why you do this to me, Dimmy?!?! #Horror https://t.co/0D8euhVXYO @scottia https://t.co/lkHJYvda95",ragen_vaper,2017-04-26 23:39:49+00:00
39,857378698487513088,"JackTheRipperLondon: Why you do this to me, Dimmy?!?! #Horror https://t.co/O8Rgv9MJxk @scottia https://t.co/5GbnI0H2Fd",ragen_vaper,2017-04-26 23:39:45+00:00
40,857378688324616193,"JackTheRipperLondon: Why you do this to me, Dimmy?!?! #Horror https://t.co/XNiWQLUhAl @scottia https://t.co/w3ednDTdEF",ragen_vaper,2017-04-26 23:39:43+00:00
41,857378646994112512,"I just entered for a chance to win ""Rainbow &amp; Lila - The Secret of Friends"" by The Happy Juul Company https://t.co/fgLFIDqpVy #giveaway",Glambertgirl,2017-04-26 23:39:33+00:00
42,857378594682580992,Alien: Covenant Prologue Video Shows Prometheus Aftermath https://t.co/QvQTcrMyHh @scottia https://t.co/vrcfHHZqAV,ragen_vaper,2017-04-26 23:39:20+00:00
43,857378569822941185,Logan Black &amp; White Release Is Happening https://t.co/mkg3RToa5D @scottia https://t.co/yiwVjGkTQw,ragen_vaper,2017-04-26 23:39:15+00:00
44,857378555612745728,Wow you have a juul? I ALMOST GIVE A FUCK,HunterRoberts14,2017-04-26 23:39:11+00:00
45,857378181162160129,Going to be gifted a vape.,Biryanii_bot,2017-04-26 23:37:42+00:00
46,857378175780700160,BREAKING NEWS | Trump pleases vapers by firing anti-vaping Surgeon General Vivek Murthy https://t.co/ewfGMNjvcs https://t.co/NfaJVVDkT0,monsterhead411,2017-04-26 23:37:41+00:00
47,857378166905733122,"Vape Craft 120mL Sale! Two 120mL's for $24! https://t.co/AbiK1ftUOD: #VapingUnderground, Deals/Promotions",VUClassifieds,2017-04-26 23:37:38+00:00
48,857378149788655616,"House to consider allowing patients with chronic pain to use medical marijuana, permit vaping and ... https://t.co/jXGZMlGOeu",pot4thepeople,2017-04-26 23:37:34+00:00
49,857378105459183616,"This thing looks sweet! #subohm #vaping #vapelife #boxmod Voopoo Drag 157W TC Box Mod, GENE Chip, Fastest Fire Speed https://t.co/SwIEsoi8bI",ShizzonTnT,2017-04-26 23:37:24+00:00
50,857378056196849664,A vigilante is putting a huge amount of work into infecting IoT devices https://t.co/QJgsl4vUAb @scottia https://t.co/bamTl8F0qZ,ragen_vaper,2017-04-26 23:37:12+00:00
51,857378047766519810,Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO #tshirts https://t.co/RD2HkynXWp,wahksmusselman,2017-04-26 23:37:10+00:00
52,857377983790710784,"I just entered for a chance to win ""Rainbow &amp; Lila - The Secret of Friends"" by The Happy Juul Company https://t.co/jAcQlBglgF #giveaway",brirus_17,2017-04-26 23:36:55+00:00
53,857377884851273729,I liked a @YouTube video https://t.co/qahPRV9VXQ The Kylin RTA and the Ammit RTA Go Head to Head | This Vape Battle is So Close it,Ph1lbr0wn123,2017-04-26 23:36:31+00:00
54,857377522668974080,New post on my blog: The Latest Vaping News – The VapePassion Show Episode 66 https://t.co/G2yZ88mihJ,vapepassion,2017-04-26 23:35:05+00:00
55,857377522278948868,Berry Bourbon Vape Juice.. https://t.co/6tZdnuU7RZ #vape #vapenation,4_Fox_Sakes,2017-04-26 23:35:05+00:00
56,857377493166247939,"I just entered for a chance to win ""Rainbow &amp; Lila - The Secret of Friends"" by The Happy Juul Company https://t.co/UAtsVHYg0C #giveaway",Angela062784,2017-04-26 23:34:58+00:00
57,857377472324657152,"We are, at long last, officially affiliated with twitch. Vape kat and Bong bear could not be more proud. Pokemon xd tonight at 7pm.",LimitedMemeWork,2017-04-26 23:34:53+00:00
58,857377414854455296,i have like only one oc that canonically smokes but there's probably a handful more who would smoke or vape,nerdlordacademy,2017-04-26 23:34:39+00:00
59,857377138156154880,"Eleaf iJust NexGen Full Kit
👉Skype/Wechat: ZolinChou
👉Whatsapp/Cell: +86 18575552458
#Vape… https://t.co/q2fDuqIP4E",ZolinChou,2017-04-26 23:33:33+00:00
60,857376754209611777,"I just entered for a chance to win ""Rainbow &amp; Lila - The Secret of Friends"" by The Happy Juul Company https://t.co/kXO9X7IYUj #giveaway",rtoothie6869,2017-04-26 23:32:02+00:00
61,857376630754430976,"Now available: Boundless CFV https://t.co/UMSUC96xn0 #vape, #vaping, #vapesmart, #vapeguide https://t.co/Hz3lLy50vJ",iVapeSmart,2017-04-26 23:31:32+00:00
62,857376624928579584,Ready to go @kidneypunchers @Vaping360 #cloudchasing #vape #dripclub https://t.co/1f899vip2T,JayGarmon1,2017-04-26 23:31:31+00:00
63,857376419302789120,The Aspire EVO kit is available at Offbeat and Unique! https://t.co/BYq6dbfLrz #aspire #ecig #vape #phoenixvapers https://t.co/tTpKmw2pot,OffbeatnUnique,2017-04-26 23:30:42+00:00
