,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1275216741921099776,"There are two cops cars in my alley talking to two women who live in the house around the corner. It looks like everything is under control, but one of the women is definitely vaping while the cops are trying to talk to her. And like, maybe put it away for a second, ma'am.",Dumily_Chambers,2020-06-22 23:58:58+00:00
1,1275216703530516482,"Everyone, in unison: ALL AL KNOWS IS CHARGE HIS PHONE, VAPE, BE A HIMBO, AND DIE https://t.co/3yM0E65drG",malebimbos,2020-06-22 23:58:49+00:00
2,1275216484235505664,Coastal Clouds Blueberry Limeade 30ml Nic Salt Vape Juice https://t.co/DhulcB7fKj,EightVape,2020-06-22 23:57:56+00:00
3,1275216373543849985,I am having the worst luck with my vape lately 😭,marlaynuh,2020-06-22 23:57:30+00:00
4,1275216091363659776,I haven’t hit my juul in two days just to see if I could still go without it,thot_commander,2020-06-22 23:56:23+00:00
5,1275215707291123712,before the war i was a competitive vaper,wheeljack_txt,2020-06-22 23:54:51+00:00
6,1275214923056975873,"DIAMOND CBD: Oils, Gummies, Topicals, Vapes &amp; More https://t.co/DK9lDIJkJe",panchoteejay,2020-06-22 23:51:44+00:00
7,1275214900890161152,"DIAMOND CBD: Oils, Gummies, Topicals, Vapes &amp; More https://t.co/Mo8ln969e0",T9Cents,2020-06-22 23:51:39+00:00
8,1275214892627185667,Oh I went 4 days without vape and I gave in :(,Reckless_Amber,2020-06-22 23:51:37+00:00
9,1275214789124349952,"This is one of many examples of lives that will be impacted adversely @GregHuntMP 
@AlexWodak #Vaping https://t.co/ufqmWQz9hI",Dianah_SA,2020-06-22 23:51:12+00:00
10,1275214455526297603,"Most searched small-cap stocks, Mon Jun 22nd - $ISEE $SINT $TUP $UONE $MLSS $NG $KIRK $JWN $XSPA $VAPE - More: https://t.co/ypkTle09OA - #smallcap",SmCapStrategist,2020-06-22 23:49:53+00:00
11,1275214347770494978,When I ask @ThtKidEddie to hit his vape https://t.co/yLOxUrAs0o,SBxRi0,2020-06-22 23:49:27+00:00
12,1275214311854690304,But- but- but... I thought all #vaping companies were owned by tobacco companies? Does that mean @write_call doesn’t know what he’s talking about?? *shocked* #evidence https://t.co/xHwOtdTKyO,tylerluyster,2020-06-22 23:49:18+00:00
13,1275213516723507200,I’ve never owned a JUUL.,Damianizm,2020-06-22 23:46:09+00:00
14,1275213375883087872,The smell of vape &amp; fart at the same time LMFAO...good thing it wasn’t the silent ones those are the stinky ones 🤣🤣🤣🤣🤣,krazykabrona,2020-06-22 23:45:35+00:00
15,1275213250280521733,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/B7uCqH1vc7",SupportOrenda,2020-06-22 23:45:05+00:00
16,1275212509365010437,"Armerah #driptip tube kit for Freemax Fireluke 2 #ecig tanks, extra wide bore 810 drip tip &amp; replacement glass bulb/tube/bubble kit, red marbled #vape friendly epoxy resin, twin eliquid viewing windows, shown fitted. £7.99 each, UK stock, buy here https://t.co/YKmWxb9cVG https://t.co/ArE4EHK6ka",armerahuk,2020-06-22 23:42:09+00:00
17,1275212340917493760,tfw when your vape is dead 🙀,peasonearthh,2020-06-22 23:41:29+00:00
18,1275212326275297282,"Armerah #driptip tube kit for Smok TFV8 Baby V2 (TFV-Mini V2) #ecig tanks, wide bore push over drip tip &amp; replacement glass bulb/tube/bubble kit, blue marbled #vape friendly epoxy resin, eliquid viewing windows, shown fitted. £7.99 each, UK stock, buy here https://t.co/PGPA45kuXn https://t.co/gLD30v1K1g",armerahuk,2020-06-22 23:41:25+00:00
19,1275212233845415938,We should start the “LOL jk” challenge where you post a screenshot from back in March of yourself telling people to #StayHome❤️ and next to it a video from this week of you and the squad sharing a Juul at a bar,pblankemeyer93,2020-06-22 23:41:03+00:00
20,1275212224966115329,"The chair of @ATHRA_AU @drjoesDIYhealthon @3AW693 talking the draconian changes to #vaping that will cost lives (27 min mark).

https://t.co/O39quxCnmG https://t.co/Hm5a6J7Y3c",LegaliseVaping,2020-06-22 23:41:01+00:00
21,1275212214635573249,Had vape smoke in my mouth when I screamed “OHH” during Johnson’s spin. A lot of smoke came out of both my mouth and jimmies car,SamuelWilson615,2020-06-22 23:40:58+00:00
22,1275212144338857984,Yesterday the COVID hoaxers today the vaper lobby @abchobart needs a public health warning,leah_galvin,2020-06-22 23:40:42+00:00
23,1275211940177104901,"Nexus Pro kit. #dab, #vape anywhere with the pocket size Nexus Pro magnetic #dabpen https://t.co/fFm2QptL79",qloudup,2020-06-22 23:39:53+00:00
24,1275211892844355584,"Armerah #driptip tube kit for Smok TFV8 Cloud Beast #ecig tanks, extra wide bore 810 drip tip &amp; replacement glass bulb/tube/bubble kit, white marbled #vape friendly epoxy resin, twin eliquid viewing windows, shown fitted. £7.99 each, UK stock, buy here https://t.co/DqJZtMi5Si https://t.co/soi6uLphff",armerahuk,2020-06-22 23:39:42+00:00
25,1275211708894711808,I FINALLY STOPPED JUULING AFTER 4 YEARS 😇,aenetr,2020-06-22 23:38:58+00:00
26,1275211638518382592,"Only sign this petition if you want to see cases of smoking related cancer, heart &amp; lung disease fall in Australia as smokers switch to 95% lower risk #VapingNicotine. But if you prefer to stick to Establishment Groupthink vaping rejection, don’t sign. Pretty simple @ATHRA_AU https://t.co/5TPxyDtRZR",AlexWodak,2020-06-22 23:38:41+00:00
27,1275211622907293701,I’m getting a cut an dude walks in with a juul hitting it like a blunt...only dark skin nigga I felt like I could take in a fight,wavyxsage,2020-06-22 23:38:37+00:00
28,1275211269851807744,i haave strong bones,kingk_juul,2020-06-22 23:37:13+00:00
29,1275211233277415429,Four juveniles have been identified in a robbery at Chasing Clouds Vape Collective in Fremont early Sunday morning. https://t.co/OzFHzkUtnY,FremontTribune,2020-06-22 23:37:04+00:00
30,1275211199127437313,so far i have choked on my vape twice to the point where i thought death was near,dniellechelosky,2020-06-22 23:36:56+00:00
31,1275211148510420992,We are open #vapestore #vapers #padalarang #jualliquid https://t.co/lo1bm0c70P,vape_zstorehome,2020-06-22 23:36:44+00:00
32,1275210882629242880,"A truck passed me with a sticker that said ""remember who fought for your right to whine like a bitch"" but under had stickers that said #vapelife and ""vaping is not a crime."" Who is the bitch here sir?",colterburgess,2020-06-22 23:35:41+00:00
33,1275210631805833218,This bitch is hitting the vape with two fingers like a cigarette 😭😭😭 gtfoooooooooo!,Prettymaay,2020-06-22 23:34:41+00:00
34,1275210342428106752,"Interesting that Britain's NHS takes a different, and less cautious, approach to vaping. Have they been affected to lobbying? @LeonCompton @abchobart @AlexWodak #politas https://t.co/v7lKLU7ieJ",tassiepatrat,2020-06-22 23:33:32+00:00
35,1275210017445236736,unfortunately no i will have to decline on joining your pyramid scheme that specializes in selling juul pods to high schoolers,understoodty,2020-06-22 23:32:15+00:00
36,1275209978693980161,"#cannabis #marijuana #weed Oregon Considers Ban On Additives In Cannabis Vaping Products 

                JT Thompson runs Sublime Solutions in Eugene, which distills the psychoactive ingredient of cannabis, THC. The https://t.co/lD6kkfTpQ2 #cannabiscommunity https://t.co/f0bykd8J0S",MMPconnect,2020-06-22 23:32:05+00:00
37,1275209649860608002,Chris is treating me to a new vape tomorrow in hope I quit smoking 🤞,Holls_L,2020-06-22 23:30:47+00:00
38,1275209475079786505,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/YQcA8pyBlC",SupportOrenda,2020-06-22 23:30:05+00:00
39,1275209418179829760,"I bought a new Juul yesterday and the worker said “you’re not worried about what they’re saying about these?” My ass said nope, I gotta go some way 😂😂",Kayy__xo,2020-06-22 23:29:52+00:00
40,1275209405244616707,"Custard so good, it's SCARY! 🧟‍♂️🧟‍♀️ Which will you try first? Let us know! 👇#CustardMonster

All Day Vape
4195 Southside Blvd. Ste. 101
Jacksonville, FL 32216
(904) 524-8792
Mon-Fri 9am-9pm
Sat 10am-9pm
Sun… https://t.co/Zy7Xf9lISE",alldayvapejax,2020-06-22 23:29:49+00:00
41,1275209210230276097,i’ve been asked this at least twice so: caroline sent me $100 at the beginning of the month and has in the past as well. i’m not gonna crown her ally of the year™ or anything but yes- i can confirm she paid for my last order of juul pods. https://t.co/Ik4qsjfxp7 https://t.co/ScxA4zLVQ0,sassyblackdiva,2020-06-22 23:29:02+00:00
42,1275208562147459072,"1-For smokers that are unable/unwilling to quit, #THR is a human right. Negligence by @GregHuntMP to review 1000’s of scientific evidence proving not only that #vaping &lt;95% less harmful than smoking, but that is 2x +effective than any other NRT and that does not pose any risk to",jeffzam8,2020-06-22 23:26:28+00:00
43,1275208314679259137,Just ordered new vape mods for me &amp;&amp; my Boyf. 🤗,BBySneakerHead,2020-06-22 23:25:29+00:00
44,1275208287215136768,New: Let’s mix a Birthday Cake flavor today for Dmilin! Check  https://t.co/yXdCcKa0JO #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2020-06-22 23:25:22+00:00
45,1275208197477810176,"Been to 3 gas stations so far looking for juul pods first didn’t sell any, second one I had an anxiety attack and was too scared to go, 3rd one only had 2-packs I’m tired of today",DeepStateJUUL,2020-06-22 23:25:01+00:00
46,1275207357644013569,I’d say I’m shocked but paramedics are always outside the ambulance bay vaping with those big box vapes so this checks out https://t.co/o5IFgkYebN,melbeeing,2020-06-22 23:21:40+00:00
47,1275207317630226433,My uncles vape broke and in a five minute drive to the gas station and back this mans smoked 5 cigs 💀,Skyler_hoch,2020-06-22 23:21:31+00:00
48,1275207250269868032,"vaping/smoking was never cool, is not cool, and will never be cool.",lailafareedd,2020-06-22 23:21:15+00:00
49,1275207096670150662,"Since switching from cigs to vaping, I’ve taken up running.  I couldn’t run for 5 minutes never mind 5ks when smoking.  I now run daily. Vaping has worked for me, nothing else did. @GregHuntMP #harmreduction #legalisevaping",kelseyvh,2020-06-22 23:20:38+00:00
50,1275207054907584512,"Trump says Secret Service logged ""12,000 entries"" at the security checkpoints the day of the event from 9:00 am to 10:00 pm. This includes people who left and re-entered multiple times to smoke, vape, drink beer or wave desecrated flags.

Tulsa FD: 6,200 attended, including press https://t.co/wo6LLayEI2",SleazyHippo,2020-06-22 23:20:28+00:00
51,1275206869162897408,Remember how I predicted blood vaping back in 2016,malebimbos,2020-06-22 23:19:44+00:00
52,1275206827320528897,"New flavour in the Dinner Lady 50ml range

Ice Blue Menthol is a blend of sweet, juicy berries on the inhale, followed by a cooling Ice Slushy on the exhale for a perfect all day vape.

Available now for £7.99 per bottle
https://t.co/xaHjJzIb0t https://t.co/rEUv3TTAyj",Washington_vape,2020-06-22 23:19:34+00:00
53,1275206741492367362,i keep my juul visible in my back pocket so when guys try to look at me they become immediately uninterested,amitoosexy,2020-06-22 23:19:14+00:00
54,1275206367234494464,I like how we were lowering the rate of smoking cigarettes but then Juuling became a thing 🙃,Rosa_is_here13,2020-06-22 23:17:44+00:00
55,1275206126984978432,"Oregon mulls banning additives in marijuana vaping products
https://t.co/VZ0AfcZK2K",RangeLawFirm,2020-06-22 23:16:47+00:00
56,1275206122102800388,"Oregon mulls banning additives in marijuana vaping products
https://t.co/mvVchK98Ts",M4MM_Chair,2020-06-22 23:16:46+00:00
57,1275206088502083584,".@SenRaffCiccone, We need evidence-based policy to legalise #vaping.
@Greghuntmp broke his promise to the party room https://t.co/iC8qXbkURj and @tgagovau changed the laws, forcing vapers back to smoking.
Big Tobacco wins. https://t.co/sDhOgvwXGj @ScottMorrisonMP",lynne_barkley,2020-06-22 23:16:38+00:00
58,1275205978108149761,"Important new symposium review on vaping just accepted for publication in @JPhysiol.  E‐cigarettes, nicotine, the lung and the brain: multi‐level cascading pathophysiology https://t.co/KEP4v1aedS",DrKimEBarrett,2020-06-22 23:16:12+00:00
59,1275205696791904256,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/I1qChwXOwy",SupportOrenda,2020-06-22 23:15:04+00:00
60,1275205638767833088,I thought neo liberals were for personal choice and responsibility. I quit smoking accidentally after i tried vaping for a week. I made the choice to reduce the harm tobacco was doing to me. Gum and NRT has a 95% failure rate. This ban is backwards. #vapingsaveslives #Vaping,scotthill222,2020-06-22 23:14:51+00:00
61,1275205485965254658,My mom saw my juul in my waist band and I played it off at sewing needle stuff let’s see if she believes me! Let’s see if I go home and she’s rummaged thru my room! I feel like I’m 17 again I feel alive!,swanothan,2020-06-22 23:14:14+00:00
62,1275204885248499712,"My therapist says vaping is not a valid coping skill, I told her we can agree to disagree #therapy #copyskills",petcats666,2020-06-22 23:11:51+00:00
63,1275204477746909186,I remember one time I was drunk as fuck and nick came thru wit the mango juul pods at like 3 in the morning man he would always come through I’ll miss my brother man he was the most humble person I’ve ever met,punkbIunt,2020-06-22 23:10:14+00:00
64,1275204169528459265,My Vape Keeps Me Sane💨 #vapelife https://t.co/p1YvGEhBfH,BwellJay,2020-06-22 23:09:00+00:00
65,1275204084878974976,Indicol FG 🥰 this vape is life rn,Heartbreakdave,2020-06-22 23:08:40+00:00
66,1275204060216426500,"Update on NH vape bill. Tweet, email, call representatives with questions or concerns about bill as it stands with new amendments. It is expected to pass in its current form. https://t.co/nuf0YwJR4n",Judgedguilty,2020-06-22 23:08:34+00:00
67,1275203817261465600,"Playing with my vape. Sorta works 😂🐾💕

How are all the puppies doing?

#sir_idol #pupplay #kink #bdsm #dom #leather #gay #handler https://t.co/nXNvTDJHZF",Sir_Idol_,2020-06-22 23:07:36+00:00
