,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1442640003708989448,"My final, perfect, Vape Collection 
💨 https://t.co/llymnBS63u",iBNJA_,2021-09-27 23:59:14+00:00
1,1442639970762637313,tell me why a vape cartridge popped my tire 😪,kall__18,2021-09-27 23:59:06+00:00
2,1442639895051255813,Haha Johnathan you are vaping in my Subaru,TheSubaruBot,2021-09-27 23:58:48+00:00
3,1442639096917147650,Talk To Your Child About Vaping | American Lung Association https://t.co/Zva6t8Vhb7,ArethaBorden,2021-09-27 23:55:38+00:00
4,1442638267652923395,Gorilla glue and girl scout cookie vape cart finna have me like https://t.co/SzX1K9fFU1,TheSIXFO,2021-09-27 23:52:20+00:00
5,1442637963293253636,holy fuck I found one of my vapes I thought I lost,psychxosz,2021-09-27 23:51:08+00:00
6,1442637953541545985,"out of all vocaloids, flower is the one who i'm most certain vapes. that's what the v in v flower means.",ykryzk,2021-09-27 23:51:05+00:00
7,1442637497511653379,I don’t know if it’s the braids or the vape my head hurt like a mfff😭,deJaaah_,2021-09-27 23:49:16+00:00
8,1442637175519055874,"How to clarify your own SPL10 coil? Here are some tips to help you spot the difference👇
.⁣⁣⁣⁣⁣
.⁣⁣⁣⁣⁣⁣🔍#nevoks #nevokstech #SPLCOIL⁣⁣⁣⁣⁣⁣⁣⁣⁣
.⁣⁣⁣⁣⁣⁣⁣
WARNING: You must be of legal age to vape, thank you. https://t.co/xuER3n8t8e",nevoks2,2021-09-27 23:48:00+00:00
9,1442636743153438722,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/w8kFyuMril,Ignitetvg,2021-09-27 23:46:17+00:00
10,1442636653844180996,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/pZ7SnXwEIs,Ignitetvg,2021-09-27 23:45:55+00:00
11,1442636638320947211,I “stopped smoking” and by that I mean I’ve moved on to Juuling again,Melany_Esquivel,2021-09-27 23:45:52+00:00
12,1442636555202572294,buying a fucking vape but my family cannot see,kuroophieee,2021-09-27 23:45:32+00:00
13,1442636431202074626,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/WDGyuQf2rf,Ignitetvg,2021-09-27 23:45:02+00:00
14,1442636428840734721,"Senators Propose $100 Million in Vape Industry User Fees...Again.
By Jim McDonald @whycherrywhy 

https://t.co/OARgfp1S7T",Vaping360,2021-09-27 23:45:02+00:00
15,1442636390156709897,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/mLoMbKvAST,Ignitetvg,2021-09-27 23:44:52+00:00
16,1442636344061218820,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/VSGIUHnrwH,Ignitetvg,2021-09-27 23:44:41+00:00
17,1442636334779207683,🎶If everybody had a Juul pod…🎶 https://t.co/aKc5QLDx7n,TweeterReprise,2021-09-27 23:44:39+00:00
18,1442636307965038595,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/TLquEOQOFu,Ignitetvg,2021-09-27 23:44:33+00:00
19,1442636261638946825,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/D9MnG8bTxS,Ignitetvg,2021-09-27 23:44:22+00:00
20,1442636191644495877,"Got @nonnegoatiable editing photos from our break time photo shoot in Plainfield. Will show the final product soon 

#photoshoot
#digitaledit 
#vape
#mural
#graffiti @ Smoke O Vapor https://t.co/cAgFVbLgyG",SebastianCosmic,2021-09-27 23:44:05+00:00
21,1442636149361725444,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/1r8AoSFEjS,Ignitetvg,2021-09-27 23:43:55+00:00
22,1442636139219677188,"This document now appears right below the FDA link to the MDO list. https://t.co/RutzRxMbBG 
It is a ""sample"" of the same MDO sent to every vape company. So everyone got a form rejection &amp; no evidence was ever reviewed. 
Its trying to justify its actions. 
https://t.co/0DCTw6CDII",LanceChurchill,2021-09-27 23:43:53+00:00
23,1442636073419608066,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/XKFL6nbkGo,Ignitetvg,2021-09-27 23:43:37+00:00
24,1442635958210473988,found three vapes in my friends car and she said they were all dead so i took turns hitting them getting the last of it...... i need help,communistbug,2021-09-27 23:43:09+00:00
25,1442635707332313092,"Thinking about the time I thought my camera was off during our zoom thesis reading and blowing the worlds fattest cloud from my juul. Reader, the camera was not off.",GardnerDorton,2021-09-27 23:42:10+00:00
26,1442635445104517124,"A juul, so he can hit it 24/7 https://t.co/2b9lmYugik",KaypeekayTwo,2021-09-27 23:41:07+00:00
27,1442635349537210369,"""DID WE FIND A JUUL?"" i'm dying https://t.co/Bin9MIqXWL",cecilyreeve,2021-09-27 23:40:44+00:00
28,1442635319090696192,"im starting to see why older gen z + millenials are so worried about young gen z because wtf. i just watched a freshman wash down god knows what kind of med with a mike's hard lemonade and then hit their juul like it was nothing

LIKE... YALL??? YAAALLLL?????",Crimsonnade,2021-09-27 23:40:37+00:00
29,1442635194809339910,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/rxfQdXCflF,Ignitetvg,2021-09-27 23:40:07+00:00
30,1442635158448791552,"I had such a rough day at work today, I def need a near beer and a rip of a 0 nic vape to settle my nerves tonight",Rickyworthless,2021-09-27 23:39:59+00:00
31,1442635125355913226,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/n3trEVazu8,Ignitetvg,2021-09-27 23:39:51+00:00
32,1442635116027662339,*Breathes cold icy mist from my nostrils* yeah you bet I fucking vape,Ghiaccio_bot,2021-09-27 23:39:49+00:00
33,1442635016664600578,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/yTLyPbrxzE,Ignitetvg,2021-09-27 23:39:25+00:00
34,1442634842307321857,"Going to be compiling and sharing some science tomorrow for @RajaForCongress  at 3:30pm PST with @DanielleTHR . #Science4RAJA 

Please share any of your favorite #vaping for smoking cessation science / studies below.   
https://t.co/1VEOFGtZuu https://t.co/BAS66CN26O",GrimmGreen,2021-09-27 23:38:43+00:00
35,1442634570009137152,"back on my bullshit*
*bumming cigarettes from my coworkers bc my juul is dead",JagoffJay,2021-09-27 23:37:39+00:00
36,1442634540028026885,in my women in stem era (carefully pouring the juice from a leaky juul pod into an empty one),lilgrapefruits,2021-09-27 23:37:31+00:00
37,1442634142987038721,maybe if they made SSRI vapes bitches would take their meds,chaoticnewtraI,2021-09-27 23:35:57+00:00
38,1442633991761301508,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/qM9rdTUVhY,Ignitetvg,2021-09-27 23:35:21+00:00
39,1442633888715710464,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/ZF1ynaj2jT,Ignitetvg,2021-09-27 23:34:56+00:00
40,1442633829328605188,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/zNEuvIzu5y,Ignitetvg,2021-09-27 23:34:42+00:00
41,1442633767437352967,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/6YPr8dCdZx,Ignitetvg,2021-09-27 23:34:27+00:00
42,1442633722944270336,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/WpVvcdWHmR,Ignitetvg,2021-09-27 23:34:17+00:00
43,1442633637405548547,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/UZmIo07RCU,Ignitetvg,2021-09-27 23:33:56+00:00
44,1442633628949762051,dragons vape,lilith_en,2021-09-27 23:33:54+00:00
45,1442633506539012096,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/NLGn5tgyBE,Ignitetvg,2021-09-27 23:33:25+00:00
46,1442633449257553920,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/H67umPyw9c,Ignitetvg,2021-09-27 23:33:11+00:00
47,1442633405401681920,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/F5hXopaZHv,Ignitetvg,2021-09-27 23:33:01+00:00
48,1442633339505045507,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/2pnU2fBdGS,Ignitetvg,2021-09-27 23:32:45+00:00
49,1442633279551778827,Just posted a photo @ Ignite Vape &amp; Glass https://t.co/Ds2A0T9dxB,Ignitetvg,2021-09-27 23:32:31+00:00
50,1442632985929412609,cornering a girl at the bar and telling her about when someone on twitter vaped on a dead pelican,cleveprotecc,2021-09-27 23:31:21+00:00
51,1442632922549432322,"We finally get into Mt. Pleasant and Brianne had to stop at rite aid, the vape shot and Walmart after we’ve been driving for 7 hours 😤",darienne69,2021-09-27 23:31:06+00:00
52,1442632829850972163,I am 4 months smoke free and im this close to 🤏🏼 vaping and smoking again HELP https://t.co/RKHVnpzYvy,bettextina,2021-09-27 23:30:44+00:00
53,1442632649374306306,"Up in smoke? @CongressmanRaja says the @US_FDA should have the power to make nicotine concentrations so low that they are ""minimally addictive or non-addictive,"" which would make vaping products an unsatisfactory substitute for cigarettes. 

https://t.co/4MsB6qkAdb",reason,2021-09-27 23:30:01+00:00
54,1442632623801569280,"""The 2019-20 Calif. Student Tobacco Survey reported 8.2% of high schoolers currently use e-cigarettes, with 25% of those using 20 or more days a month.""
So in other words @TimesofSanDiego only 2% vape regularly. That doesn't appear to be a serious problem.
https://t.co/ScYRkAUwaU",LanceChurchill,2021-09-27 23:29:54+00:00
55,1442632436496707585,"All colours back in stock - Armerah Anti Spit Back 510 #driptip mouthpiece for #ecig #vape tanks, short body with spiral vapour filter and medium bore, great for MTL vaping, opaque polycarbonate plastic with twin seals. 3 pack £2.99, UK stock, buy here https://t.co/wtKd2dKfNS https://t.co/t39vBqmlMo",armerahuk,2021-09-27 23:29:10+00:00
56,1442632424303833091,Josh Kiszka is currently trying to decide which flavor vape to buy.,whatsjoshkiszka,2021-09-27 23:29:07+00:00
57,1442632165066526723,Imagine having to ask the drill sergeant from Full Metal Jacket for small condoms and juul pods https://t.co/LOpF38TTJY,thekafkadude,2021-09-27 23:28:05+00:00
58,1442631932584632326,I got a fresh vape and it’s green apple minty,crutchpills,2021-09-27 23:27:10+00:00
59,1442630317353832448,"three things.  
single/ep soon.
final fantasy 14.  
no more vape- exclusively patches and gum (no intention of abstaining from nic).",onespokejihoon,2021-09-27 23:20:45+00:00
60,1442630063548162048,Why go to the gym when I can lap the condo 3 times looking for my juul and still not find it,mchurcrazy,2021-09-27 23:19:44+00:00
61,1442629473007017984,Neck tattoo ?,Ahmad_Vapes,2021-09-27 23:17:23+00:00
62,1442629414802505730,When you have one outlet close to your bed and all your devices are dead you have to decide which one is most important and I couldn’t do that so I needed the USB-C but then like... my vape? So iPhone + vape? Or laptop + phone?,HeyyItsShadow,2021-09-27 23:17:09+00:00
63,1442629411044528128,Twice I had reminders to take drugs. I’m too sober for 7pm and forgot to dinner. Finally have vape pen in hand.,FestiGal77,2021-09-27 23:17:09+00:00
64,1442629210338562050,those first few hits from a new disposable vape (puffbar) feels like a pinch in the lungs,emi_pebbles,2021-09-27 23:16:21+00:00
65,1442628961016680448,"achivement unlocked: search frantically for ""lost"" juul while juul is clutched firmly in left hand",PykeA,2021-09-27 23:15:21+00:00
66,1442628896516620290,This vape hittin like a mf 😅💨 over this but chokin and shit 😂🤣,tykesa_,2021-09-27 23:15:06+00:00
67,1442628452293644294,Good thing I brought my vape,NeoYokio_ebooks,2021-09-27 23:13:20+00:00
68,1442627515206545408,"I need a vape, bottle of tequila, a hot bath, &amp; darkness! 😮‍💨",bunnellcarrisa,2021-09-27 23:09:37+00:00
69,1442627483547979776,My last day vaping😩 I feel like I picked the absolutely wrong time to be quitting on the cool,merrpppp,2021-09-27 23:09:29+00:00
70,1442627360642248710,POV: you took someone’s vape and refused to give it back even after they nearly murdered you(although don’t be taking peoples things) https://t.co/thU7icOnKK,snakesoupp,2021-09-27 23:09:00+00:00
71,1442627359371407362,Ppl who be smoking on Juul &amp; puff bars is the new bogey heads,RichhBeShootin,2021-09-27 23:08:59+00:00
72,1442627298402848770,"YOU CAN
Vaping can change the way your brain develops. Get free, anonymous help quitting vaping now.  https://t.co/Jws9rDlfWN
For more information, contact:
Ileana Garakani (206) 957-4601 https://t.co/8UKbe8rBLc",elcentro72,2021-09-27 23:08:45+00:00
73,1442627097030242305,disposable vapes will be my cause of death,rebecka_lynch,2021-09-27 23:07:57+00:00
74,1442627020345778179,i just swallowed juul juice no one text.,_kidjanis_,2021-09-27 23:07:39+00:00
75,1442626736403984388,"About had a heart attack, thought there wis a big cold slug in ma bed, turned out it was just ma vape.",bryscottx,2021-09-27 23:06:31+00:00
76,1442626704770572288,"Imagine if Health Canada spent $250,000 to educate Cdns about every possible risk from the jab. Giving $2,500 to YouTubers and mom bloggers to “educate” Cdns about the risks of getting jabbed. 
Because that is precisely what they did with vaping except they left out the benefits",ChickenGate,2021-09-27 23:06:23+00:00
77,1442626665214058500,Kuwana be like [vapes pensively],FatalTwelve,2021-09-27 23:06:14+00:00
78,1442626649447665665,"Check out ""How I Killed the Smoke Monster (And Quit Smoking like a Queen)!"" 

#dontpanic #amwriting #WritingCommunity #medium #quitsmoking #addiction #MentalHealth #writing #WritingLife #love #recovery #vape #vaping #artist #pandemic https://t.co/4TZ4WhHPp5",KatherineTHoppe,2021-09-27 23:06:10+00:00
79,1442626084520988672,my villain origin story begins with the fact that i deeply relate to every lyric of vape nation by mom jeans,scottstvinyl,2021-09-27 23:03:55+00:00
80,1442625642386923522,Watching nicki minaj music videos and in-between hitting my vape during the depression stick advertisements,cjessiea,2021-09-27 23:02:10+00:00
81,1442625522291388419,"Spider-Man: Has a ""Spidey sense"" which warns him of impending danger so he can jump out of the way.

Actual spiders: Will sit still scrolling their phone and vaping a Juul until the newspaper comes down to puree their brains, even if you grant a trial and sentencing first.",Penguin_Pete,2021-09-27 23:01:41+00:00
82,1442625136226603008,"forbidden tokusatsu liquids that you should not vape:
- Gabura's water
- Sturm organs (diluted)
- Lightblood
- Robot tears 
- a leftover puddle from a slain Shocker goon
- foam (suspicious)
- the hot milk of victory",robotbonebroth,2021-09-27 23:00:09+00:00
83,1442624793061232640,I'm actually a dark track for the comp and boy im about to send him the most depressive of vapes,quartz_ebooks,2021-09-27 22:58:47+00:00
84,1442624622344617987,cb pe vape hilang,rynaqshh,2021-09-27 22:58:07+00:00
85,1442624186392973312,A Sweet and low an edible a bandaid a business card a vape,raaaaaaaaaanndy,2021-09-27 22:56:23+00:00
86,1442624102494310401,Accidentally hit the vape three times on camera on zoom today…Mercury retrograde is real,nickblackedout,2021-09-27 22:56:03+00:00
87,1442623908126068736,Vaping can be your whole personality,AgentKuo,2021-09-27 22:55:17+00:00
88,1442623444638633985,I fucking don’t have either of my vapes and I’m so mad,B3LLATRICKS,2021-09-27 22:53:26+00:00
89,1442623334399741958,These former vapers are sharing their stories about how nicotine impacted their mental health #sponsored https://t.co/GxaFtpmwvw,nowthisnews,2021-09-27 22:53:00+00:00
90,1442623177973243905,I’m also ready to empty my bank account for the girl openly drinking a white claw and vaping during a Monday night turbo,deetyfi,2021-09-27 22:52:22+00:00
91,1442622872623751168,break room? more like vape room,handrespecter,2021-09-27 22:51:10+00:00
92,1442622730789027841,Stupid who tf vaping in the lift early in the morning,kne3zz,2021-09-27 22:50:36+00:00
93,1442621864883458050,kindall has moved on from vaping to CIGARETTES. if you ever catch me smoking a cigarette … tell my father or something .. you guys as my friends have to keep me from going that far,cybernozomi,2021-09-27 22:47:09+00:00
94,1442621854745874433,📷 Resin vape holder!!!! #etsy #resin #resinart #art #vapeholder #vaping #vapecomunnity #vapetricks #vapeholder https://t.co/KX3crKvUQP https://t.co/2d9HmZOSWD,delukart,2021-09-27 22:47:07+00:00
95,1442621850069123073,Resin vape holder!!!! #etsy #resin #resinart  #art #vapeholder #vaping #vapecomunnity  #vapetricks #vapeholder https://t.co/1V3cWET6Kj,delukart,2021-09-27 22:47:06+00:00
96,1442621721262108678,this dude had a vape that tatsed like gummy bears,granolabarlover,2021-09-27 22:46:35+00:00
97,1442621402897657858,how cool would it be if a vape had black vape clouds 🖤✟✖️🕷🕸🔗🦇🥀⚰️☠️🔪,not_jim1,2021-09-27 22:45:19+00:00
98,1442621335935586309,"100ML V Juice MULTI DEALS great deals great savings 

https://t.co/f2MharP0U1

#vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster https://t.co/ISJOISfZct",sedgepaul,2021-09-27 22:45:03+00:00
99,1442621207421935621,Im a stupid stupid boy who forgets to take out his gfs keys out of her trunk and now she cant get to her phone. Her bag. And her vape.,UgwasadErik,2021-09-27 22:44:33+00:00
100,1442620923601850368,my stim toy is my juul,jammyaster,2021-09-27 22:43:25+00:00
101,1442620735516659717,Anybody wanna hit two Juuls at once and throw some eggs?,bipedal_female,2021-09-27 22:42:40+00:00
102,1442620692676153345,i should really stop vaping this nicotine has me searching this entire park because i dropped it at some point,haleyamandaa_,2021-09-27 22:42:30+00:00
103,1442620074549030913,"Ublo Numbers basics range 100ml shortfill

https://t.co/F8Lqpobk53

 #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster #eliquid #Ublo https://t.co/FC8R8TQMRE",sedgepaul,2021-09-27 22:40:03+00:00
104,1442619706146443272,"Do you have a bud vape? If you're in the market for one, we have this lovely creation, our only vape made for bud only! Very sleek, and fancy. 💋💨💚😎 

#budvape #gdash #gpen #budonly #vapethatdank #sleekaf #comeseeus #shoplocal #getyoursstores #getyoursjohnson https://t.co/d9hh2UZ9TX",GetYoursStores,2021-09-27 22:38:35+00:00
105,1442619312070664192,Gemini Tank https://t.co/3OqhStYk8X | #Ailment? Stay healthy: #Rochelle #Bronx; #NY | Accepting $BCH | #Vape #Sativa #VapePen,VAPEPENstore,2021-09-27 22:37:01+00:00
106,1442618672900714498,*points to mushroom cloud rising up out of their shirt] THE FATTEST JUUL!,itylerbot,2021-09-27 22:34:28+00:00
107,1442618577685606400,for the last time kanade I'm not gonna vape with you,jougasak_ebooks,2021-09-27 22:34:06+00:00
108,1442618408441352194,"I wanna eat a🌭

With that musdard and kepchub",Vape_Dawg,2021-09-27 22:33:25+00:00
109,1442618261976322049,my mom sending me $30 for juul pods https://t.co/PJLLAeEW4z,DADDYTHUGNASTY,2021-09-27 22:32:50+00:00
110,1442618055713038337,"Nicola Yeager's Amazon Author Page.

High quality chick lit since 1789. Closed on Sundays. No pets, messy sandwiches or vaping, please.

https://t.co/JhUYQoXp7c https://t.co/0onq8GZVX3",NicolaYeager,2021-09-27 22:32:01+00:00
111,1442617918961983497,"This anti-vaping congressman insists ""there's simply no evidence"" that e-cigarettes help smokers quit. https://t.co/eGpmhvcMVQ via @reason",Spanishcountry,2021-09-27 22:31:29+00:00
112,1442617881292857345,Hanging out at Panera Bread on my laptop and vaping. https://t.co/Ap6kWZYQYc,evanckuo,2021-09-27 22:31:20+00:00
113,1442617716972527619,"""The six-time Ballon d’Or winner may have failed to score a goal, or offer any kind of fluency as yet, but hey, in the last few weeks the club has announced a new crypto partner, social media partner, official vape partner, wellness drinks partner..."" https://t.co/ymnzdUqObm",rezendi,2021-09-27 22:30:40+00:00
114,1442617593274249220,"20% DISCOUNT ON ALL VAPES
ENTER vape20 at checkout

https://t.co/zJQB4Bxu13

 #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster #eliquid #Ublo https://t.co/U1aZsWnj49",ublo_uk,2021-09-27 22:30:11+00:00
115,1442617584780709901,tfw you will never see philip seymour hoffman blow fat vape clouds on the silver screen,toomuchistrue,2021-09-27 22:30:09+00:00
116,1442617537632538624,me when i used to hit my vape in the bathroom at school and heard footsteps https://t.co/nn2zLj7FAS,emochick_420,2021-09-27 22:29:58+00:00
117,1442617459945533444,I really want a vape pen 🥴,prettyinblack97,2021-09-27 22:29:39+00:00
118,1442617445475250181,https://t.co/6RtuXuf67S Doctors Alex Wodak _ Colin Mendelsohn :  the crackdown on vaping set for October 1 will drive smokers back to their old habit.,randlight,2021-09-27 22:29:36+00:00
119,1442617425434853376,"Gonna feel like a poser at the folk punk show because I'm no longer homeless

Gonna feel like a poser at the folk punk show because a friend gave me a vape so I can stop bumming cigarettes

Gonna feel like a poser at the folk punk show because I took a shower today",somethinidrk,2021-09-27 22:29:31+00:00
