,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1566939077978587137,"Order cake disposable carts online - buy cake disposable carts online | cake she hits different #vape #vapefam #weedpen #RuizOrtiz #thunderstorm 
#wax #NewJersey #California #uk https://t.co/6eLte4ekAn",kingstonevape,2022-09-05 23:59:23+00:00
1,1566938944905814016,WHWRE MY VAPE,w1nnieluver,2022-09-05 23:58:51+00:00
2,1566938890027638784,"New RAW Pressed Cones In Stock. . Open Till 10pm. 16203 Westheimer Rd #103 Houston, TX 281-497-6653 #glass #Westheimerhouston #bestinhouston #vape #gravlabs #detoxify #pax #rawpapers #hookah #coastalclouds #highhempwraps #smoke #420 #game #smok #viral #quickfix #crushglass https://t.co/psKFuOPykf",Smoke_N_Stuff,2022-09-05 23:58:38+00:00
3,1566938829243686915,this generation definitely won’t be here on Earth long the route y’all headed with those vapes &amp; liqlaq😵‍💫,KiingKardashian,2022-09-05 23:58:23+00:00
4,1566938781554561024,"god i still need to uh
- take out the trash
- shower
- organise my backpack to make sure everything's ready and that i don't accidentally bring a vape or something to class
- probably do laundry or like clean up my place a bit
- shit i have to work on content creation stuff...",jermaz985,2022-09-05 23:58:12+00:00
5,1566938701573328896,THE VAPE https://t.co/ryljubPViX,coccacocca,2022-09-05 23:57:53+00:00
6,1566938590667366402,I love vaping,cardiolater,2022-09-05 23:57:26+00:00
7,1566938588977287168,Coffee and vape because I shouldn’t start cigarettes even if I want to 😭😭 https://t.co/ymJ36O4kTR,m_sleepysad,2022-09-05 23:57:26+00:00
8,1566937899198726146,"Berry Crunches is the Flavor of the Week: Sweet and salty cereal with mixed berries is truly  a delightful and unique combination. Try it out since it's 50% off all week!
————⠀⠀⠀
✌️❤️😤⠀⠀⠀
————⠀ ⠀⠀

#vape #vapeshop #ecig
#ecigarettes #ejuice #eliquid https://t.co/Pdm0HHMRpZ",blackhatcigs,2022-09-05 23:54:42+00:00
9,1566937896195481600,horny,gi_juul,2022-09-05 23:54:41+00:00
