,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1299859290661031936,"Buy Direct CBD Online CBD Gummies, Oil, and Capsules Highest quality CBD products and accessories directly to your doorstep. Free delivery in two business days or less #edibles #cbdoil #vape #vaping #cannabis #marijuana #gummies #cannabiscommunity 
https://t.co/8SWqPaur2C https://t.co/a1IvC208lN",MMPconnection,2020-08-29 23:59:39+00:00
1,1299859271514030080,guys wait stop. i can’t find my juul. seriously. someone help me look for it. where’s my juul?,helllucinate,2020-08-29 23:59:35+00:00
2,1299858934715437057,"Ad show how vaping companies took advantage of the pandemic https://t.co/SvUjuRxxUs via @MailOnline  (""Horrible!"")",thecompleteman4,2020-08-29 23:58:14+00:00
3,1299858748337389568,A new survey among younger people found a much higher likelihood of COVID-19 illness among those who vape or smoke cigarettes. \\ Patch \\  https://t.co/n29AnetM4Q,kinolina,2020-08-29 23:57:30+00:00
4,1299858090637000706,pov you are a destroyed vape i found on the street https://t.co/R4ea6bCQhU,geometryfailure,2020-08-29 23:54:53+00:00
5,1299857799518789632,pussy taste like a burnt vape coil,deathgrass2000,2020-08-29 23:53:44+00:00
6,1299857494798458881,Porraaaaaaa thalles,Soares_juul,2020-08-29 23:52:31+00:00
7,1299857186173186049,thats a big ass vape,yuelungz,2020-08-29 23:51:18+00:00
8,1299857016198852608,i wanna bite a juul in half,ravencastle,2020-08-29 23:50:37+00:00
9,1299856939640410113,i should get back into vaping,nflstreet4,2020-08-29 23:50:19+00:00
10,1299856896720072704,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Sculpture Sea Land Refillable Bronze Lighter https://t.co/tnMluHDgtC,FireTreeShop,2020-08-29 23:50:09+00:00
11,1299856879133229058,I'm offended that YouTube thinks I vape,mavarielart,2020-08-29 23:50:04+00:00
12,1299856394926071808,"So, as it appears, namjoon is married and taehyung vapes, NOW! why haven't we been invited and why hasn't taehyung shown us any tricks? 😠😠😠😠",101pepper101,2020-08-29 23:48:09+00:00
13,1299856278840381440,"My mom is so pure, she asked me what a juul was today🥺😂",R_Ollie15,2020-08-29 23:47:41+00:00
14,1299856110292144128,"My new favorite vape liquid: ""Street Boxing Day"".",buttsex_subtext,2020-08-29 23:47:01+00:00
15,1299855997356445696,"Again. There should be MANY more comments on this docket, Vape Fam. Even if you have black market sources, you owe it to current SMOKERS to do your part. They should be given the same chance you were and won't get it without vape shops. https://t.co/804DAHbfpH",SeismicPirate,2020-08-29 23:46:34+00:00
16,1299855982420357121,California bans flavoured tobacco and vaping products - Los Angeles Times #cdnpoli #cdnmedia #cdnhealth #skleg #skpoli #ableg #abpoli #flavourfraud https://t.co/AvYQOgjYPj,actiononsmoking,2020-08-29 23:46:31+00:00
17,1299855624457650178,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/qiptuAOFD6",SupportOrenda,2020-08-29 23:45:05+00:00
18,1299855612302499840,"https://t.co/InYsIYeni1 
New Ducore thick cbd oil vape device https://t.co/v7DyAskDWN",hemp_worx,2020-08-29 23:45:02+00:00
19,1299854856304427010,Charli D'Amelio Gets CAUGHT Vaping! (cancelled) https://t.co/SJ1FqJ06w0,ECIGCANADAZONE,2020-08-29 23:42:02+00:00
20,1299854749559222272,New post: VAPING NEWS: SAUDI ARABIA [E-cig Imports Banned] https://t.co/s9xDxqnlTw,pbusardo,2020-08-29 23:41:37+00:00
21,1299854653996388353,"Check out our NEW ARRIVALS! 
Believe us, they are impossible not to love!
https://t.co/fcHiABbC1X

#vape #newarrivals #newarrival #vaping #vapemods #vaper #vapers #newvape #mods #po",CentralVapors,2020-08-29 23:41:14+00:00
22,1299854454242578432,Okay about to hit the vape pen more times than necessary and watch million dollar beach house and hard core veg.,jmans1l11,2020-08-29 23:40:26+00:00
23,1299854369232498688,my face is my face and the vape shop sign is @badoo_uncle https://t.co/LjVZ2GAlk0,LeMackonkeyconk,2020-08-29 23:40:06+00:00
24,1299854261078159360,i would tip them 169 dollars and a vape bc wow what a cutie❤ https://t.co/YSkWArZY9M,babykrippin,2020-08-29 23:39:40+00:00
25,1299853722978103296,"Vaping Ad Tactics ‘Exploited’ The Pandemic, Study Says - CBS Baltimore https://t.co/b4Yw7N8ktq",KDMPOP,2020-08-29 23:37:32+00:00
26,1299853318827712514,Business Roundup: Brighter Day Farms and The Vaping Depot offer welcoming environment https://t.co/3yvdggyT9D via @aikenstandard,DBethBiles,2020-08-29 23:35:55+00:00
27,1299853233096200198,"I can’t find my vape and I’m rlly hoping I didn’t throw it in the laundry bc it’s already welllll into the wash cycle.

:l Frick.",GrossShep,2020-08-29 23:35:35+00:00
28,1299853170206793732,Smoking and vaping is grim,rxch10x,2020-08-29 23:35:20+00:00
29,1299852346688786433,Puff Bar XXL Just Landed At Ziggys Smoke Shop™️ 209-942-2881 🔴🟠🟡🟢🔵🟣 Open 7 Days A Week ❤️❤️❤️❤️ New Inventory Arriving Daily #puff #puffbar #vape #stick #vapestick #mod #mods #ejuice #21andover #stockton #tracy… https://t.co/3BcC0wiu2s,209ZIGGYS,2020-08-29 23:32:04+00:00
30,1299852220528234496,impulsively bought a juul um,georgbannister,2020-08-29 23:31:34+00:00
