,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1295510701272788993,"Harm reduction #Vape products are facing harsher regulations than cancer causing combustable tobacco cigarettes, cancer causing cigars and 5K-youth-a-year-killing-liquor. 

just.... what?",GrimmGreen,2020-08-17 23:59:55+00:00
1,1295510614849343488,"Take the video as food for thought. He could be right, could be wrong. But if you assume the premise that vape aerosol is the same size or larger than COVID-19, it's hard to justify criminalization of non-mask wearing in public.
https://t.co/KjZfHPcGNF",bdhokie,2020-08-17 23:59:34+00:00
2,1295510486432260096,honey mildew vape juice,lsucktoes4real,2020-08-17 23:59:04+00:00
3,1295510421915533312,Am I aloud to vape on a live stream? 😂,ThatDorkAndy,2020-08-17 23:58:48+00:00
4,1295510407348707328,"Product Review: Uwell Caliburn. @myuwellofficial 

#vipvape #vipvapecanada  #vapelife #vapecommunity #vapefam #vapejuice #vapenation #vapeon #vapers #vapeshop #vapestore #uwell #uwellcaliburn #caliburn #myuwell #pod #podsystem https://t.co/EPzqtIow6n",vipvape_ca,2020-08-17 23:58:45+00:00
5,1295510370401091584,Currently watching Raven’s Home &amp; it’s an episode about trying to keep kids from vaping! I remember when we were younger it was to keep us from smoking cigarettes. Love how they’re keeping up with the times!,kaetlynnruiz,2020-08-17 23:58:36+00:00
6,1295510249366052864,if someone drops a vape off to me i swear something good will happen to you,shoogafairy,2020-08-17 23:58:07+00:00
7,1295509843625877504,I AM TIRED OF SEEING THATS VAPING IS BAD HERE ARE THE METAL MONSTERS TO SHOW YOU HOW BAD VAPING IS AD ON YOUTUBE.,dy14nnn,2020-08-17 23:56:30+00:00
8,1295509247375970304,IQOS (heated tobacco) replaces vaping as the next cigarette alternative | #parents | #teensvaping https://t.co/dQeCCnvETb,ParentSecurity,2020-08-17 23:54:08+00:00
9,1295509036494925831,Well @DarwinAwards princess on the Montreal Metro was wearing her mask as a chinstrap and she was vaping #COVID19 #COVIDIOTS,jfsandor,2020-08-17 23:53:18+00:00
10,1295508328085217282,This is Quitting is a free mobile program from Truth Initiative designed to help young people quit vaping. https://t.co/iVgir2iVNi,LCPHSS,2020-08-17 23:50:29+00:00
11,1295508223135379456,(1) UBC Okanagan study on vaping links advertising to increase in teen use - Okanagan | https://t.co/kKjR2dhUgN https://t.co/GjpYNXbt40,Travis_Global,2020-08-17 23:50:04+00:00
12,1295508164763295745,Twenty year olds are being offered “quitting services” for Juul smoking,jfgallardom,2020-08-17 23:49:50+00:00
13,1295508144404205568,5 star review from Antony Hancy: Vape https://t.co/X8IvV2egLl,rainbowvapes,2020-08-17 23:49:45+00:00
14,1295508078985650177,Vaping with the Ohmies S3:E14 | Let the ohmies hang!!! https://t.co/chlCLM3DDj via @YouTube,BrownGeary,2020-08-17 23:49:30+00:00
15,1295508055686369281,my vapes almost empty and i have legit no fucking money or juice &amp; my nicotine addiction is crying rn,bisexualwarlord,2020-08-17 23:49:24+00:00
16,1295508022647820289,Looking for someone with Vape and sales experience.  Must be people friendly AND have transportation.  Apply  at the Tannersville Shop https://t.co/mGrJF6AGES,MountainVaporz,2020-08-17 23:49:16+00:00
17,1295507936157016064,"Check out our vape pens so you can enjoy all the benefits of CBD by just breathing in. We also sell replacement cartridges. 

#explorepage #explore #blackownedbusiness #cbdhealth #cbdbusiness #smallbussiness… https://t.co/VqiHeJPQpD",hibbertshealing,2020-08-17 23:48:56+00:00
18,1295507836710146054,"I dunno what i lose more, my juul or my shit 🧐😂",xHavoKx502x,2020-08-17 23:48:32+00:00
19,1295507763410305025,"We're meeting up at 7pm tomorrow, if you don't already have the #zoom link and want to join in hit us up! Errlcup@gmail.com 
.
#bestbuds #azmmj #arizona #AZPOT #dispensary #budtender #kush #haze #sativa #indica #dabs #shatter #hash #kief #vape #edibles #fun #prop203 https://t.co/9TxcEE21xx",errlcup,2020-08-17 23:48:14+00:00
20,1295507352402178048,Gave my brother 3 juul pods to mow my yard. Seems fair to me,taywood33,2020-08-17 23:46:36+00:00
21,1295506763152842752,"Vaping linked to increased COVID-19 risk among young people
https://t.co/wilAaolXB0",OviDentalGo,2020-08-17 23:44:16+00:00
22,1295506612963205121,i watched like 8 humans rape a giant orca and forcibly take its semen so tbh i deserve extra vape hits tonight,spencer_tbh,2020-08-17 23:43:40+00:00
23,1295506612837216256,"funeral director: youre not even dead yet
me: irrelevant. anyways, i want p4 protag yu narukami to christen my grave by vaping on my tomb",trashcanfucker,2020-08-17 23:43:40+00:00
24,1295506516204822535,someone buy me a new vape pen pls,16kvampie,2020-08-17 23:43:17+00:00
25,1295506383320817666,every damn football player from my school has a twitter and they tweet some bible verse as if they arent juuling in the nearest mcdonalds bathroom,HEARlNGCOLORS,2020-08-17 23:42:45+00:00
26,1295506200813944835,IQOS (heated tobacco) replaces vaping as the next cigarette alternative https://t.co/TNBPbBT58y https://t.co/SuY35qCO3R,BridgeMichigan,2020-08-17 23:42:02+00:00
27,1295505893564588034,"🚨DELTA 8 Dabs ALERT🚨
THE CLEANEST VAPE CARTRIDGES 
.
Just like honey 🍯 💨 💨 ☁️ clean ☁️ 
.
These high-end, Full Spectrum Vape Cartridges are filled with premium hemp distillate and contain CBD plus other cannabinoids… https://t.co/e79NTPPQSW",thesmokebodega,2020-08-17 23:40:49+00:00
28,1295505339069210624,Reynolds American Gains on Juul by Marketing Vaping as Cool Again https://t.co/GTnuBOF3RP,newslyindia,2020-08-17 23:38:36+00:00
29,1295505198933188609,||: Date someone who vapes their mouth be a different flavor everyday,BirbMom_Pearl,2020-08-17 23:38:03+00:00
30,1295504872570269700,oop they talkin bout smoking and vaping on raven’s home?? DISNEY??,keisukeism,2020-08-17 23:36:45+00:00
