,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1151642734786228225,Study: Misinformation on Vaping Leads to 200k Fewer Quitters Per Year https://t.co/qK5vW6MPGj,INNCOorg,2019-07-17 23:59:59+00:00
1,1151642710194962432,Quit vaping today and I already wanna die. And yes that was the most white boy college tweet ever #whiteclaw,LayneBrown9,2019-07-17 23:59:53+00:00
2,1151642368136945665,this dude is going for the full cotton candy vape,PartlySkies,2019-07-17 23:58:31+00:00
3,1151642356078301185,my mom texted me to tell me that she “forgot to tell me but she bought a juul “,WordsWithMadi,2019-07-17 23:58:28+00:00
4,1151642324725829632,"🎉[IN STOCK] 🎊
.
⌨️ https://t.co/qVy8XQK175
.
📞Contact no  : 03131031548
. 
📲Whatsapp no: 03131031548 

#Vapeonhai #myle #stigpods #vgod #naked100salts #smoknord #suorinedge #juulkarachi #Juul #juulpakistan… https://t.co/FWrpkldCQE",vapeonhai,2019-07-17 23:58:21+00:00
5,1151642314810380289,"""Big-Time Acquisition Expands Market Share for Vape Community"". Learn more about the origin of #JupiterReseach's relationship with @TILT_Holdings in this month's @SensiMag:   https://t.co/HWffEQK550 via @issuu",we_are_jupiter,2019-07-17 23:58:18+00:00
6,1151642205125320704,There better be a Netflix original next year about ppl vaping USBs of information. Maybe just a Black Mirror episode.,DaveStaysStoked,2019-07-17 23:57:52+00:00
7,1151642024824713229,If you Juul you smoke cigarettes lmao it’s the exact same effect on u. Sure juul has less carcinogens but nicotine is nicotine. You fuckin idiots lmao. It’s just new marketing targeted for our generation and all of you fell right for it. Smoking weed is better for you than a juul,HAYDENSANEHOLTZ,2019-07-17 23:57:09+00:00
8,1151641938703126530,excited to look back on this time rocking in a hoverchair and vaping my own artisanal hormone blend,cavegift,2019-07-17 23:56:49+00:00
9,1151641864576962560,i need a juul phone holder for my stiiizy,dorkybeauty,2019-07-17 23:56:31+00:00
10,1151641751846887425,"People who Juul are literally smoking water, couldn’t be me.",andy_couts,2019-07-17 23:56:04+00:00
11,1151641726479753217,soemtimes i think about how people are addicted to juul and that’s crazy to me because like if inhad one my dumbass would be addicted too but like atleast ik so i can stop myself ✋,weknowursweet,2019-07-17 23:55:58+00:00
12,1151641574029352965,"The guys at the vape shop were so nice to me, wow",stevianicks,2019-07-17 23:55:22+00:00
