,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,932397732635054080,Fun fact: I was the (proud..?) owner of a JUUL for approximately 1.5 days #ripjuul #gameday @… https://t.co/YSxuSSG8Bo,BJnSmoothies,2017-11-19 23:58:37+00:00
1,932397628272365574,juul = puff puff head rush wooooo,its_venditti,2017-11-19 23:58:12+00:00
2,932397544591839233,If you hotbox your car with vape we aren’t friends,gentry_ethan,2017-11-19 23:57:52+00:00
3,932397454221332480,he fucking made an amazon account bought visa GIFTCARDS and then bought the vape from his account i am shaking,wdymimsrybtw,2017-11-19 23:57:30+00:00
4,932397321643593733,my brother literally finessed buying a vape online,wdymimsrybtw,2017-11-19 23:56:59+00:00
5,932397253440036866,"WE ARE TRENDING! #INKEDATTY 👍😤
https://t.co/wpSXmy1EZk
Frosted Etched Quartz 
ADV Expansion Kit Add-On
White Delrin 810 DripTip
(#X-BABY and #BigBabyBeast in Photo) 
#advkit #driptip #driptips #coils #vape #vapeshop #vapestore #vapenation #vapeing #vapers https://t.co/287u0CwJGH",inkedATTY,2017-11-19 23:56:42+00:00
6,932397220539678720,"I'm running to win Athena Squonk Kit, thanks, @HealthCabin, #vape #giveaway #campaign #win https://t.co/S1x1Zf8wVO",KastorkinVN,2017-11-19 23:56:35+00:00
7,932397052520292360,"Retweeted Vaping360 (@Vaping360):

New study: Vaping can save 6.6 million lives
by Jim McDonald @whycherrywhy... https://t.co/gpgN39Z7jB",GIORGOS_CY,2017-11-19 23:55:55+00:00
8,932397004763881473,still crushin on and get butterflies from my man like it’s the first time I’ve seen him,G_juuls,2017-11-19 23:55:43+00:00
9,932396837427965953,Vaping Is Not As Bad As They Say It Is!: https://t.co/1Qvjzb3DOd via @YouTube,AlphaStorm10,2017-11-19 23:55:03+00:00
10,932396832440946689,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4VWQ5 https://t.co/pXShJtzZ6K,PinkVapeCom,2017-11-19 23:55:02+00:00
11,932396764312801280,"Quote of the Day:
https://t.co/FWPO9aAa06

#Thankful #always #turkey #fall #leaves #DirtCheapEJuice #vapor #vaping #vape #ecig #vapeon #vapeporn #vapelife #vapelyfe #vapefam #vapegame #fuckbigtobacco #cloudchasing #vapehard #vapelove #vapeworld #modmen #vapecommunity #vapenation https://t.co/59XEP5P8YB",DirtCheapEjuice,2017-11-19 23:54:46+00:00
12,932396434640470016,Thanks @PostMalone &amp; @h3h3productions - douche flute/mouth fedora should go in the dictionary under vaping. Best definition evs. https://t.co/miupaaAkJV,goldyloxxx,2017-11-19 23:53:27+00:00
