,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,931310588810031104,I want to vape,legitpitou,2017-11-16 23:58:41+00:00
1,931310520723955713,"Nevada County peer program has teens educating classmates on vaping, e-cigs and potency of today’s pot https://t.co/xfNhUiFzqa",CannaProfession,2017-11-16 23:58:25+00:00
2,931310501715423232,11/16/17 Fined for vaping ~ LED mods ~ Squonkers everywhere! https://t.co/ZUxY014Ley #Vape #ecig,VapeDon,2017-11-16 23:58:21+00:00
3,931310482992107520,Amazing RDA vandy_vape_official #mtvapers #morethanvapers #bonzarda #vapecommunity #vapeporn… https://t.co/UU8N0K84r1,mtvapers,2017-11-16 23:58:16+00:00
4,931310409314836480,Kind of amazed the sex abuse allegations haven’t reached The Vaping Congressman yet,ClueHeywood,2017-11-16 23:57:59+00:00
5,931310349814583296,PARENT ALERT: Do you know about this? Let's protect our kids! One Juul is the equivalent of smoking a whole pack... https://t.co/SrCqoPOAIw,PMAmarlborough,2017-11-16 23:57:44+00:00
6,931310294843797504,my house smells like vape and socks,saintylovesyou,2017-11-16 23:57:31+00:00
7,931310246911283201,Smok X Cube II 2 Review 160w Temperature Control Bluetooth Box Mod with LED lights!!! https://t.co/r5g1tqYpX8 https://t.co/ZtWnhAQdiI,Vape_Auctions,2017-11-16 23:57:20+00:00
8,931310233594429440,Caught on Video: E-Cig Explosion https://t.co/tgyrMnutvk https://t.co/r9d6bQ40K6,Vape_Auctions,2017-11-16 23:57:17+00:00
9,931310223729475584,AVID LYFE BRASS ABLE COMPETITION MOD AUTHENTIC REVIEW OTVM https://t.co/PToRXWJTpg https://t.co/9N4wVw6buM,Vape_Auctions,2017-11-16 23:57:14+00:00
10,931310219392565248,Sigelei Snowwolf Vfeng Mod Review and Tech Test https://t.co/nZQFn0ZL4I https://t.co/OBW5MBClkI,Vape_Auctions,2017-11-16 23:57:13+00:00
11,931310213931573248,555 Reaper Competition Mod Teaser 01 https://t.co/9PflUsVDO3 https://t.co/6XEEAQMw31,Vape_Auctions,2017-11-16 23:57:12+00:00
12,931310208839643137,Fakirs FX 22 by Fakirs Mods and Atomizers https://t.co/G81iOY33Zw https://t.co/jv4R87X6lG,Vape_Auctions,2017-11-16 23:57:11+00:00
13,931310139264651264,"first, we're now taking preorders for the new tfv-12 prince! Secondly, we're open this Sunday! 2PM to 7Pm! third! we only have one crown uwell III left! Get it before it's gone! $30! Stop by or call 1-914-226-2156! Join the dragons! Vape in! Vape out! Vape on!",vapingdragonllc,2017-11-16 23:56:54+00:00
14,931310130058223616,It’s official: club stroz now has kids ripping the juul,nivitera5,2017-11-16 23:56:52+00:00
15,931310102010662912,#Handcheck Get Your #tpriv Now! 🔥🔥👉🏼👉🏼https://t.co/sBsLuYO0E7 💨💨 #vape #vapefam #vapecommunity… https://t.co/ne903u9Ftc,DFWvapor,2017-11-16 23:56:45+00:00
16,931310099749941248,Like it? 👊👊 #vape #hrblife #highlife https://t.co/FUwR5MZlp2,herblifeshop,2017-11-16 23:56:45+00:00
17,931309818647740416,"Kiera: ""i think i caught ghosts on my camera""      ""oh wait it's just a guy vaping""",louisesunshin3s,2017-11-16 23:55:38+00:00
18,931309791401492480,we get it you juul,urboykam,2017-11-16 23:55:31+00:00
19,931309669800329216,40% off #Cuttwood &amp; more + 10% Donated to #VegasStrong #LasVegas #Vape #Vaping #eCig #VapeLife #eLiquid Visit Us: https://t.co/F7w4X4Elrv https://t.co/dj7aPFOG1v,PinkVapeCom,2017-11-16 23:55:02+00:00
20,931309648271106048,Black Week Begins - 100ml Short Fills £14.99!                                                 https://t.co/1aJs76zxgj #vape #BlackFriday,vapecloudukstor,2017-11-16 23:54:57+00:00
21,931309583594696704,I  Call This One .The Rule Breaker ... The last time i vaped on a train platform the dude who… https://t.co/GosoyypmQI,Supremeson,2017-11-16 23:54:42+00:00
22,931309517861785600,Officer it's not a gun it's just my vape pen.,Amami_eBooks,2017-11-16 23:54:26+00:00
23,931309060564979712,I started vaping for stress cause it helped cleared my head. Now I’m vaping constantly and I’m pretty sure is cause I’m just super stressed,MissWitchZeeTTV,2017-11-16 23:52:37+00:00
24,931309036951261185,"Old Town Beer Exchange (@OTBXhsv): Praire Vape Tricks  (@prairieales)  is on, replacing Sierra Nevada Cocoa Coconut Narwhal (@SierraNevada)",digitalpourtaps,2017-11-16 23:52:31+00:00
25,931309034724036609,"Praire Vape Tricks  (@prairieales)  is on, replacing Sierra Nevada Cocoa Coconut Narwhal (@SierraNevada)",OTBXHSV,2017-11-16 23:52:31+00:00
26,931308686852665344,“You got til 8 o’clock and it’s a juul session” 🤦🏾‍♂️🔫,TC_Reefer,2017-11-16 23:51:08+00:00
27,931308682473824256,Avis e-liquide Pineapple – Vampire Vape #Pineapple Skies https://t.co/lrOSbvFtt2 https://t.co/Ks2xwjIkAW,24sante_fr,2017-11-16 23:51:07+00:00
28,931308581432860672,I need a vape so I stop smoking... 😭😭,kngluu,2017-11-16 23:50:43+00:00
29,931308524432478208,My soul is as dead as vaping.,trentocapollo,2017-11-16 23:50:29+00:00
30,931308470359375873,Try out the next top products before everyone else and meet the big names in the vape industry… https://t.co/5QiczUpG0v,ecc_events,2017-11-16 23:50:16+00:00
31,931308427254538240,My boss bought me a Juul to try and get me to stop smoking cigs but your boy is broke and can't afford either so who wants to buy this Juul,Gmoneyxz,2017-11-16 23:50:06+00:00
32,931308420011085826,.@OBSBeers on #Periscope: 🍺REVIEW🍺 @prairieales VAPE TRICKS 5.9%A.B.V #obsbeers https://t.co/4vczBOixfZ,djtommyrizz,2017-11-16 23:50:04+00:00
33,931308418010198016,"Check out our vaping section https://t.co/sNfH4sd4bH
#ecig #vape #vaping #eliquid #ecigjuice #vapejuice #vapefam #vapenation #UKSmallBiz https://t.co/YEdeNt5YDt",sedgepaul,2017-11-16 23:50:04+00:00
34,931308397445730315,Vaping companies are using the same old tricks as Big Tobacco from https://t.co/67M0DTG0Qq https://t.co/pqTmbhPz6H #Flipboard10forToday via @Flipboard,HL_Robertson,2017-11-16 23:49:59+00:00
35,931308129635225600,Robert Stone knew at least the day before that this was going to happen. No problem with Trumps behavior. This is an excellent distraction from Roy Moore. And the MSM is eating it up. FOOLS #AlFranken https://t.co/3n2TuGq4qw,Vaping_Gram,2017-11-16 23:48:55+00:00
36,931308127667896320,I'm raising money for where’s the juul . Click to Donate:  https://t.co/oU2m0SJ7Eo via @gofundme,milkappe,2017-11-16 23:48:55+00:00
37,931307952052621313,Vandy Vape Pulse BF  – RED a €! https://t.co/P3wrkMV5fH,OfferteHiTechIt,2017-11-16 23:48:13+00:00
38,931307834117038080,I got a smok a10 stick vape for sale $60 with juice,TheTrippyKoala,2017-11-16 23:47:45+00:00
39,931307802198532101,"Following up on the e-mail from earlier today on the health risks associated w/vaping or e-cigarettes, here’s a good resource out of California with a lot of related information: https://t.co/SXEhNm2HVg",SHS_Eagles,2017-11-16 23:47:37+00:00
40,931307654902927361,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/gUjAcVlZ53,wahksmusselman,2017-11-16 23:47:02+00:00
